Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,170.0,272.0,153.0,272.0,272.0,455.0,0,0,272.0
2001,153.34,158.44,137.36,151.3,151.3,140.0,0,0,151.3
2002,6.12,11.559999999999999,2.72,4.08,4.08,955.0,0,0,4.08
2003,2.72,2.72,2.72,2.72,2.72,145.0,0,0,2.72
2004,10.16,12.32,8.04,10.16,10.16,2739.5,0,0,10.16
2005,4.92,5.24,4.16,4.8,4.8,26979.5,0,0,4.8
2006,6.12,6.8,5.32,6.32,6.32,95423.0,0,0,6.32
2007,4.8,5.16,3.96,4.720000000000001,4.720000000000001,79123.5,0,0,4.720000000000001
2008,1.3199999999999998,1.76,0.96,1.2,1.2,122804.0,0,0,1.2
2009,1.0,1.3599999999999999,0.9199999999999999,1.12,1.12,112311.0,0,0,1.12
2010,2.08,2.2800000000000002,1.8,2.08,2.08,169743.5,0,0,2.08
2011,3.48,3.76,3.16,3.36,3.36,89786.0,0,0,3.36
2012,4.42,4.93,3.935,4.515000000000001,4.515000000000001,269401.0,0,0,4.515000000000001
2013,4.665,5.025,4.175,4.52,4.52,717500.0,0,0,4.52
2014,3.565,3.825,3.2800000000000002,3.64,3.64,736850.0,0,0,3.64
2015,4.27,4.915,3.95,4.575,4.575,389100.0,0,0,4.575
2016,7.0649999999999995,7.4,6.23,6.98,6.98,712050.0,0,0,6.98
2017,6.145,6.58,5.75,6.15,6.15,400150.0,0,0,6.15
2018,8.175,9.695,7.68,8.260000000000002,8.260000000000002,596500.0,0,0,8.260000000000002
2019,6.1,7.02,5.34,6.07,6.07,873650.0,0,0,6.07
2020,4.775,6.005,3.69,4.805,4.805,43597850.0,0,0,4.805
2021,3.095,3.8949999999999996,2.63,2.9050000000000002,2.9050000000000002,26173900.0,0,0,2.9050000000000002
2022,1.055,1.2,0.8300000000000001,0.94,0.94,8746700.0,0,0,0.94
