Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,17.5,19.0,16.0,17.625,16.453699999999998,229625.0,0.0,0.0,16.453699999999998
1993,19.75,21.75,18.5,20.5,19.264499999999998,223075.0,0.48,0.48,19.7445
1994,29.0,32.25,28.5,30.25,29.07615,174300.0,0.5,0.98,30.05615
1995,32.5,33.75,30.5,32.125,31.4101,194150.0,0.49000000000000005,1.47,32.8801
1996,20.0,21.75,15.0625,16.625,16.55305,313400.0,0.28,1.75,18.30305
1997,14.75,16.0,14.0,15.125,15.125,208850.0,0.0,1.75,16.875
1998,10.0,10.3125,7.125,8.0,8.0,243375.0,0.0,1.75,9.75
1999,3.84375,4.625,3.5,3.9375,3.9375,182425.0,0.0,1.75,5.6875
2000,5.875,6.625,5.4375,5.9375,5.9375,60975.0,0.0,1.75,7.6875
2001,6.71,7.1,6.45,6.85,6.85,31650.0,0.0,1.75,8.6
2002,8.11,8.84,7.35,8.100000000000001,8.100000000000001,40825.0,0.0,1.75,9.850000000000001
2003,6.14,7.49,5.35,6.16,6.16,56025.0,0.0,1.75,7.91
2004,10.41,12.6,9.629999999999999,10.79,10.79,150750.0,0.0,1.75,12.54
2005,10.629999999999999,11.79,9.91,10.77,10.77,61525.0,0.0,1.75,12.52
2006,11.0,11.559999999999999,10.629999999999999,11.14,11.14,75600.0,0.0,1.75,12.89
2007,12.6,13.52,11.81,12.7,12.7,30850.0,0.0,1.75,14.45
2008,12.52,13.969999999999999,11.74,12.67,12.67,49100.0,0.0,1.75,14.42
2009,8.01,9.84,7.3100000000000005,8.69,8.69,45425.0,0.0,1.75,10.44
2010,7.75,8.92,6.96,7.6,7.6,41300.0,0.0,1.75,9.35
2011,8.14,8.74,7.6,7.83,7.83,51625.0,0.0,1.75,9.58
2012,6.13,6.6,5.789999999999999,5.890000000000001,5.890000000000001,31600.0,0.0,1.75,7.640000000000001
2013,5.199999999999999,5.52,4.88,4.96,4.96,38250.0,0.0,1.75,6.71
2014,4.300000000000001,5.17,4.07,4.24,4.24,175300.0,0.0,1.75,5.99
2015,3.05,3.26,2.75,3.0300000000000002,3.0300000000000002,77750.0,0.0,1.75,4.78
2016,1.43,1.67,1.26,1.42,1.42,323025.0,0.0,1.75,3.17
2017,2.05,2.565,1.835,2.085,2.085,579350.0,0.0,1.75,3.835
2018,2.34,2.8049999999999997,2.125,2.37,2.37,439500.0,0.0,1.75,4.12
2019,1.71,1.865,1.475,1.6600000000000001,1.6600000000000001,65800.0,0.0,1.75,3.41
2020,8.15,12.07,5.715,8.135,8.135,11899350.0,0.0,1.75,9.885
2021,5.115,7.970000000000001,4.525,5.550000000000001,5.550000000000001,12732550.0,0.0,1.75,7.300000000000001
2022,4.7,4.875,2.77,3.1950000000000003,3.1950000000000003,2037500.0,0.0,1.75,4.945
