Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,80.65,109.15,65.06,80.66,80.66,51611500.0,0,0,80.66
2021,60.019999999999996,64.37,50.96,58.455,58.455,30977750.0,0,0,58.455
2022,34.425,35.875,23.619999999999997,29.0,29.0,28408650.0,0,0,29.0
