Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,4.715,4.859999999999999,4.1,4.185,4.185,956450.0,0,0,4.185
2022,3.1799999999999997,3.6295,2.26,2.665,2.665,619650.0,0,0,2.665
