Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,30000.0,30750.0,22500.0,29850.0,29850.0,96.0,0,0,29850.0
2009,28200.0,31125.0,22350.0,30375.0,30375.0,19.0,0,0,30375.0
2010,20250.0,22575.0,10650.0,15975.0,15975.0,36.0,0,0,15975.0
2011,8325.0,12075.0,6075.0,9000.0,9000.0,30.5,0,0,9000.0
2012,6300.0,7500.0,4350.0,6525.0,6525.0,28.0,0,0,6525.0
2013,2100.0,2400.0,1125.0,1950.0,1950.0,56.5,0,0,1950.0
2014,513.75,613.5,465.75,540.0,540.0,549.5,0,0,540.0
2015,297.75,368.25,213.75,237.75,237.75,969.0,0,0,237.75
2016,134.25,137.25,110.25,133.125,133.125,873.0,0,0,133.125
2017,34.349999999999994,45.900000000000006,28.35,31.35,31.35,320206.5,0,0,31.35
2018,7.05,9.075,5.85,6.675000000000001,6.675000000000001,342044.0,0,0,6.675000000000001
2019,2.235,2.865,1.97,2.23,2.23,3166300.0,0,0,2.23
2020,0.7949999999999999,0.95,0.635,0.81,0.81,29804100.0,0,0,0.81
2021,0.71,0.77,0.5549999999999999,0.645,0.645,34423900.0,0,0,0.645
2022,0.29500000000000004,0.325,0.21000000000000002,0.25,0.25,11998450.0,0,0,0.25
