Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,10.2813,14.0,8.0,9.0,9.0,2407200.0,0,0,9.0
2001,4.265000000000001,4.975,3.3225,4.26,4.26,2822350.0,0,0,4.26
2002,2.26,2.375,1.6400000000000001,1.985,1.985,1195450.0,0,0,1.985
2003,4.465,5.12,3.995,4.645,4.645,1690150.0,0,0,4.645
2004,5.04,5.88,4.369999999999999,5.115,5.115,1132150.0,0,0,5.115
2005,3.6950000000000003,3.9749999999999996,3.035,3.585,3.585,755050.0,0,0,3.585
2006,3.315,3.495,2.715,3.005,3.005,696050.0,0,0,3.005
2007,2.585,2.9850000000000003,2.39,2.59,2.59,917850.0,0,0,2.59
2008,2.09,2.3449999999999998,1.8599999999999999,2.07,2.07,612950.0,0,0,2.07
2009,1.555,2.525,1.3900000000000001,2.235,2.235,1834100.0,0,0,2.235
2010,4.375,4.865,3.8049999999999997,4.335,4.335,2605900.0,0,0,4.335
2011,4.37,4.765000000000001,4.095,4.4,4.4,1345750.0,0,0,4.4
2012,4.28,5.119999999999999,3.5599999999999996,4.225,4.225,1925350.0,0,0,4.225
2013,5.6850000000000005,6.46,5.234999999999999,5.915,5.915,3559550.0,0,0,5.915
2014,8.955,9.83,8.3,8.735,8.735,4021900.0,0,0,8.735
2015,7.04,7.675000000000001,6.15,6.675000000000001,6.675000000000001,3256400.0,0,0,6.675000000000001
2016,6.33,6.875,5.525,6.175,6.175,2578850.0,0,0,6.175
2017,4.05,4.275,3.375,3.925,3.925,2752950.0,0,0,3.925
2018,3.6,4.025,3.025,3.48,3.48,4550300.0,0,0,3.48
2019,3.62,4.15,3.15,3.8449999999999998,3.8449999999999998,3288550.0,0,0,3.8449999999999998
2020,13.555,15.805,11.92,13.65,13.65,27955250.0,0,0,13.65
2021,8.03,8.535,6.43,7.35,7.35,22618200.0,0,0,7.35
2022,3.9699999999999998,4.16,2.8600000000000003,3.285,3.285,19436850.0,0,0,3.285
