Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,5.05,5.05,4.525,4.525,4.525,6800.0,0,0,4.525
2010,4.074999999999999,4.275,3.955,4.074999999999999,4.074999999999999,43000.0,0,0,4.074999999999999
2011,3.77,3.975,3.01,3.215,3.215,109400.0,0,0,3.215
2012,0.32,0.42000000000000004,0.22999999999999998,0.305,0.305,160900.0,0,0,0.305
2013,0.655,0.81,0.55,0.67,0.67,736650.0,0,0,0.67
2014,0.5,0.54,0.41000000000000003,0.45499999999999996,0.45499999999999996,1402000.0,0,0,0.45499999999999996
2015,0.13,0.18,0.095,0.11,0.11,2382500.0,0,0,0.11
2016,0.065,0.095,0.06,0.065,0.065,4253800.0,0,0,0.065
2017,0.135,0.17,0.1,0.13,0.13,3529600.0,0,0,0.13
2018,0.30500000000000005,0.35,0.2,0.28,0.28,3208300.0,0,0,0.28
2019,0.165,0.19,0.135,0.16,0.16,5227650.0,0,0,0.16
2020,0.22499999999999998,0.27,0.185,0.22999999999999998,0.22999999999999998,6015850.0,0,0,0.22999999999999998
2021,0.16,0.185,0.11499999999999999,0.165,0.165,6019350.0,0,0,0.165
2022,0.175,0.19,0.14,0.17,0.17,6814900.0,0,0,0.17
