Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,11.35,11.5,11.35,11.5,10.42,4400.0,0.0,0.0,10.42
2006,13.65,13.775,13.5,13.525,12.26,11000.0,0.0,0.0,12.26
2007,9.95,10.35,9.35,9.8,8.879999999999999,8200.0,0.0,0.0,8.879999999999999
2008,4.0,4.1,3.3,3.5,3.17,8900.0,0.0,0.0,3.17
2009,1.1,1.175,0.8150000000000001,0.9750000000000001,0.885,2000.0,0.0,0.0,0.885
2010,1.01,1.775,0.88,1.0150000000000001,0.92,3700.0,0.0,0.0,0.92
2011,1.775,2.025,1.5,1.75,1.585,1700.0,0.0,0.0,1.585
2012,1.4,1.4,1.4,1.4,1.27,10300.0,0.0,0.0,1.27
2013,4.77,5.5,4.6,5.375,4.87,85300.0,0.0,0.0,4.87
2014,7.95,8.195,7.68,8.0,7.25,47600.0,0.0,0.0,7.25
2015,5.98,6.125,5.885,6.0,5.44,170000.0,0.0,0.0,5.44
2016,6.075,6.275,5.975,6.16,5.58,41200.0,0.0,0.0,5.58
2017,7.75,8.0,7.675,7.95,7.205,146700.0,0.0,0.0,7.205
2018,11.865,12.395,10.11,11.85,10.74,718150.0,0.0,0.0,10.74
2019,9.469999999999999,10.045,8.97,9.675,8.865,609200.0,0.2,0.2,9.065
2020,6.855,7.68,6.105,6.98,6.54,594800.0,0.28,0.48000000000000004,7.0200000000000005
2021,10.379999999999999,11.075,9.79,10.445,10.175,865700.0,0.34,0.8200000000000001,10.995000000000001
2022,13.805,14.58,11.655,13.875,13.780000000000001,1132300.0,0.1,0.92,14.700000000000001
