Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,3.4,4.199999999999999,3.0,3.55,3.55,84230.0,0,0,3.55
2011,7.199999999999999,8.649999999999999,5.7,7.15,7.15,634585.0,0,0,7.15
2012,4.05,4.550000000000001,3.6,4.1,4.1,324640.0,0,0,4.1
2013,2.7,3.15,2.2,2.7,2.7,210435.0,0,0,2.7
2014,2.7,3.4,2.2,2.7,2.7,242620.0,0,0,2.7
2015,2.2,2.8,2.05,2.2,2.2,223155.0,0,0,2.2
2016,2.7,2.95,2.4,2.7,2.7,169020.0,0,0,2.7
2017,2.2,2.55,2.0,2.2,2.2,180250.0,0,0,2.2
2018,1.6,1.8,1.4,1.55,1.55,210240.0,0,0,1.55
2019,0.95,1.45,0.8,0.95,0.95,367575.0,0,0,0.95
2020,0.9,1.25,0.8,0.9550000000000001,0.9550000000000001,888995.0,0,0,0.9550000000000001
2021,0.875,0.985,0.695,0.775,0.775,1267900.0,0,0,0.775
2022,0.73,0.94,0.605,0.77,0.77,1405450.0,0,0,0.77
