Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,10.02,10.69,9.52,10.43,7.33,1643275.0,0.0,0.0,7.33
2006,14.52,15.510000000000002,13.985,15.260000000000002,10.725,714222.5,0.0,0.0,10.725
2007,15.280000000000001,15.545,14.495000000000001,15.21,10.690000000000001,866184.0,0.0,0.0,10.690000000000001
2008,10.355,11.35,9.385,9.85,6.92,638791.0,0.0,0.0,6.92
2009,2.7800000000000002,3.4699999999999998,2.295,2.6550000000000002,1.865,369262.5,0.0,0.0,1.865
2010,3.3600000000000003,3.7199999999999998,3.02,3.335,2.3449999999999998,460000.5,0.0,0.0,2.3449999999999998
2011,2.475,2.625,2.25,2.375,1.67,235239.5,0.0,0.0,1.67
2012,3.2800000000000002,3.895,3.025,3.5300000000000002,2.48,347868.5,0.0,0.0,2.48
2013,8.33,9.48,7.885,9.075,6.38,428839.0,0.0,0.0,6.38
2014,10.915,11.495000000000001,10.825,11.219999999999999,7.925000000000001,3764100.0,0.2,0.2,8.125
2015,13.030000000000001,13.3,12.715,13.004999999999999,9.385,1920900.0,0.2,0.4,9.785
2016,14.93,15.64,14.625,15.504999999999999,11.345,1351300.0,0.26,0.66,12.005
2017,18.9,19.375,17.564999999999998,18.85,14.14,1604600.0,0.98,1.6400000000000001,15.780000000000001
2018,17.05,17.65,16.825000000000003,17.075000000000003,13.8,1027450.0,0.98,2.62,16.42
2019,16.775,17.15,16.384999999999998,16.869999999999997,14.46,1289950.0,0.98,3.6,18.060000000000002
2020,15.455,16.855,14.829999999999998,15.49,14.31,1972450.0,1.2799999999999998,4.88,19.19
2021,19.86,20.869999999999997,19.35,20.03,19.525,1577050.0,1.1,5.98,25.505
2022,21.21,21.7,19.355,19.965000000000003,19.965000000000003,1896950.0,0.0,5.98,25.945000000000004
