Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1977,1.0150000000000001,1.145,0.99,1.03,0.19,439200.0,0.0,0.0,0.19
1978,1.47,1.58,1.325,1.455,0.275,599400.0,0.0,0.0,0.275
1979,1.4849999999999999,1.78,1.495,1.62,0.3,336600.0,0.0,0.0,0.3
1980,2.665,3.0300000000000002,2.545,2.78,0.52,360900.0,0.0,0.0,0.52
1981,2.915,3.08,2.83,2.8449999999999998,0.535,216900.0,0.0,0.0,0.535
1982,2.46,2.54,2.355,2.375,0.445,233100.0,0.0,0.0,0.445
1983,2.585,2.8600000000000003,2.53,2.585,0.485,196200.0,0.0,0.0,0.485
1984,2.475,2.6950000000000003,2.3449999999999998,2.46,0.45999999999999996,221400.0,0.0,0.0,0.45999999999999996
1985,3.7750000000000004,4.06,3.72,3.7750000000000004,0.81,214200.0,0.828,0.828,1.638
1986,4.015000000000001,4.385,3.9050000000000002,3.9699999999999998,1.0,553500.0,0.5184,1.3464,2.3464
1987,4.305,4.56,4.140000000000001,4.195,1.185,711450.0,0.558,1.9044,3.0894000000000004
1988,4.205,4.529999999999999,4.085,4.405,1.47,816750.0,0.5976,2.5020000000000002,3.9720000000000004
1989,5.775,6.085,5.75,5.94,2.335,436050.0,0.7290000000000001,3.2310000000000003,5.566000000000001
1990,6.029999999999999,6.445,5.470000000000001,5.785,2.42,343350.0,0.25989,3.4908900000000003,5.91089
1991,5.695,5.94,5.305,5.665,2.445,492750.0,0.09776,3.5886500000000003,6.03365
1992,4.92,5.07,4.78,4.865,2.145,588600.0,0.09888,3.68753,5.83253
1993,4.82,5.04,4.69,4.85,2.1900000000000004,619650.0,0.33174000000000003,4.019270000000001,6.209270000000001
1994,4.835,4.970000000000001,4.69,4.859999999999999,2.33,330750.0,0.35446,4.37373,6.70373
1995,5.205,5.57,4.875,5.26,2.745,318600.0,0.11778,4.49151,7.23651
1996,5.3,5.555,5.07,5.38,2.855,507600.0,0.12222,4.61373,7.468730000000001
1997,6.93,7.205,6.6,6.96,3.785,320400.0,0.13776,4.75149,8.53649
1998,7.725,8.115,7.26,7.915,4.405,398250.0,0.14778,4.8992700000000005,9.30427
1999,7.130000000000001,7.695,6.555,7.11,4.02,622800.0,0.15112,5.05039,9.07039
2000,7.275,7.734999999999999,6.914999999999999,7.375,4.26,323550.0,0.13111,5.1815,9.4415
2001,10.29,11.344999999999999,9.934999999999999,10.96,6.445,396300.0,0.18001,5.36151,11.80651
2002,12.85,13.405000000000001,11.739999999999998,12.66,7.525,712500.0,0.21667999999999998,5.57819,13.103190000000001
2003,13.725,15.350000000000001,13.66,14.57,8.885,1081200.0,1.71668,7.29487,16.17987
2004,32.045,37.47,30.2,35.425,23.61,3384150.0,0.37,7.6648700000000005,31.27487
2005,39.96,44.519999999999996,37.19,40.644999999999996,27.405,4953650.0,0.52,8.18487,35.589870000000005
2006,38.760000000000005,40.845,36.59,39.785,27.005000000000003,3911550.0,0.6799999999999999,8.86487,35.869870000000006
2007,43.519999999999996,45.63,41.205,44.705,31.15,3997400.0,0.84,9.70487,40.85487
2008,38.675,41.835,34.900000000000006,37.644999999999996,26.77,5725050.0,0.94,10.64487,37.41487
2009,24.384999999999998,26.634999999999998,21.96,24.695,18.25,3636500.0,0.96,11.604869999999998,29.85487
2010,27.0,27.990000000000002,24.78,27.23,20.925,2790150.0,0.99,12.594869999999998,33.51987
2011,34.905,36.24,31.575,34.67,27.655,2117500.0,1.03,13.624869999999998,41.27987
2012,37.965,40.525000000000006,35.55,38.64,31.880000000000003,2715300.0,1.1,14.724869999999997,46.60487
2013,48.5,51.15,46.57,48.89,41.135,2159400.0,1.18,15.904869999999997,57.03986999999999
2014,53.475,57.8,50.18,53.875,46.55,2638050.0,1.23,17.134869999999996,63.68486999999999
2015,46.519999999999996,50.79,43.144999999999996,45.61,40.155,3157500.0,1.27,18.404869999999995,58.55987
2016,51.18,56.595,50.085,54.205,49.285,2785250.0,1.6300000000000001,20.034869999999994,69.31987
2017,79.035,81.63,73.035,78.675,73.865,4266350.0,1.38,21.414869999999993,95.27986999999999
2018,94.485,99.49000000000001,88.97,95.305,91.015,3642150.0,1.49,22.904869999999992,113.91986999999999
2019,104.975,110.60499999999999,98.96000000000001,105.50999999999999,101.92,3242000.0,1.64,24.544869999999992,126.46486999999999
2020,124.265,133.15,118.325,123.81,120.91,3869850.0,1.71,26.254869999999993,147.16486999999998
2021,159.42000000000002,167.425,148.0,158.44,156.36,2091000.0,1.75,28.004869999999993,184.36487
2022,144.71499999999997,146.89999999999998,129.79500000000002,137.70499999999998,137.265,1542700.0,0.44,28.444869999999995,165.70986999999997
