Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,28.4,30.145,26.939999999999998,28.71,26.25,21469835.0,0.0,0.0,26.25
2002,34.769999999999996,36.19,32.379999999999995,35.275,32.254999999999995,20827784.5,0.0,0.0,32.254999999999995
2003,45.96,48.295,42.86,46.815,42.805,29263021.0,0.0,0.0,42.805
2004,75.005,79.36,70.34,76.035,69.525,27537410.5,0.0,0.0,69.525
2005,76.725,80.08,72.52000000000001,74.945,68.53,41501532.5,0.0,0.0,68.53
2006,65.67500000000001,67.775,63.385,65.82499999999999,60.19,36109173.5,0.0,0.0,60.19
2007,79.91499999999999,85.17,74.83500000000001,80.19999999999999,73.33500000000001,35544733.5,0.0,0.0,73.33500000000001
2008,68.605,72.055,63.175,68.59,62.715,44529423.5,0.0,0.0,62.715
2009,43.1,45.83,40.285,44.245000000000005,40.459999999999994,52320189.0,0.0,0.0,40.459999999999994
2010,53.125,55.61,50.370000000000005,52.3,47.815,43883716.5,0.0,0.0,47.815
2011,58.135,60.23,53.915,57.855000000000004,52.900000000000006,40536937.5,0.0,0.0,52.900000000000006
2012,60.61,63.3,57.975,61.72,56.545,28335403.0,0.72,0.72,57.265
2013,75.155,80.71000000000001,72.80000000000001,76.505,71.055,21622790.0,1.0,1.72,72.775
2014,96.995,102.5,93.03999999999999,97.39,91.62,25270432.0,0.88,2.6,94.22
2015,106.88,109.83500000000001,99.13,103.785,98.56,27063610.5,0.88,3.48,102.04
2016,107.92500000000001,116.83500000000001,101.68,107.96000000000001,103.005,31606889.0,0.96,4.4399999999999995,107.445
2017,114.745,119.545,111.81,115.955,111.695,28143153.5,0.96,5.3999999999999995,117.095
2018,113.39500000000001,120.93,107.11,112.34,109.005,25546575.0,0.96,6.359999999999999,115.365
2019,122.995,129.335,115.58,127.58500000000001,125.025,24767277.0,0.96,7.319999999999999,132.345
2020,132.175,140.955,125.575,131.55,129.925,27413965.0,0.96,8.28,138.205
2021,153.27999999999997,160.84,145.7,152.305,151.295,28155668.0,0.96,9.239999999999998,160.535
2022,121.61,126.41,109.88,121.225,121.225,38360650.5,0.0,9.239999999999998,130.465
