Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,34.875,35.25,29.0,31.625,12.0208,123350.0,0.2,0.2,12.220799999999999
1998,32.875,35.75,32.0,32.6875,12.89105,122575.0,2.206,2.406,15.29705
1999,12.125,12.6875,10.9375,11.6875,4.7799499999999995,125300.0,0.0,2.406,7.18595
2000,6.6875,8.0,6.3125,7.375,3.0162500000000003,73100.0,0.0,2.406,5.42225
2001,16.240000000000002,19.04,15.75,18.3,7.484349999999999,78650.0,0.98,3.386,10.870349999999998
2002,48.31,58.39,39.519999999999996,50.61,23.4298,1195800.0,9.540000000000001,12.926000000000002,36.3558
2003,108.85,120.9,101.7,111.72,62.3091,3755400.0,20.16,33.086,95.3951
2004,174.12,190.32,160.38,173.76,113.36779999999999,3528087.5,27.0,60.086,173.4538
2005,146.9,159.52,129.86,142.58,101.20824999999999,3087975.0,22.4,82.48599999999999,183.69424999999998
2006,125.91999999999999,132.36,116.36,125.94,108.32329999999999,3404925.0,22.4,104.886,213.20929999999998
2007,23.54,30.54,11.280000000000001,14.82,14.82,25919812.5,0.0,104.886,119.70599999999999
2008,1.17,1.865,1.0150000000000001,1.145,1.145,1364400.0,0.0,104.886,106.03099999999999
2009,0.925,1.19,0.8,0.9750000000000001,0.9750000000000001,324600.0,0.0,104.886,105.86099999999999
2010,0.835,0.945,0.725,0.865,0.865,155100.0,0.0,104.886,105.75099999999999
2011,0.385,0.505,0.35,0.445,0.445,581000.0,0.0,104.886,105.33099999999999
2012,0.58,0.645,0.515,0.62,0.62,781150.0,0.0,104.886,105.506
2013,0.425,0.485,0.37,0.415,0.415,645050.0,0.0,104.886,105.301
2014,0.27,0.33,0.25,0.28,0.28,863700.0,0.0,104.886,105.166
2015,0.28,0.315,0.255,0.28500000000000003,0.28500000000000003,1322250.0,0.0,104.886,105.17099999999999
2016,0.06,0.08,0.05,0.055,0.055,673900.0,0.0,104.886,104.941
2017,0.11499999999999999,0.135,0.095,0.11499999999999999,0.11499999999999999,690950.0,0.0,104.886,105.00099999999999
2018,0.04,0.05,0.025,0.04,0.04,1041450.0,0.0,104.886,104.926
2019,0.03,0.065,0.02,0.045,0.045,1181750.0,0.0,104.886,104.931
2020,0.03,0.04,0.02,0.03,0.03,2301100.0,0.0,104.886,104.916
2021,0.05,0.07,0.04,0.05,0.05,3449700.0,0.0,104.886,104.93599999999999
2022,0.04,0.055,0.035,0.04,0.04,1240100.0,0.0,104.886,104.926
