Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,49.04,54.36,45.2,48.64,20.19785,20445.0,0.392,0.392,20.58985
2013,46.2,47.196,38.8,42.64,18.43845,26560.5,3.3600000000000003,3.7520000000000002,22.19045
2014,36.8,38.84,34.76,36.599999999999994,17.2121,50824.5,3.3600000000000003,7.112,24.3241
2015,17.2,17.951999999999998,15.44,15.919999999999998,8.47945,155706.0,2.0,9.112,17.591450000000002
2016,12.8,13.748000000000001,11.96,12.68,7.7612499999999995,366504.5,1.7454999999999998,10.8575,18.61875
2017,11.215,12.187000000000001,9.715,10.58,7.4017,1347009.0,2.292,13.1495,20.5512
2018,4.25,4.9145,3.545,4.095000000000001,3.98375,1369200.0,0.84,13.9895,17.97325
2019,1.68,2.15,1.43,1.66,1.66,632200.0,0.0,13.9895,15.6495
2020,1.755,2.2,1.65,1.795,1.795,835400.0,0.0,13.9895,15.7845
2021,3.0824999999999996,4.085,2.6399999999999997,3.11,3.11,1191750.0,0.0,13.9895,17.0995
2022,1.8940000000000001,2.075,1.62,1.87,1.87,382150.0,0.0,13.9895,15.8595
