Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,3.7199999999999998,4.185,3.4050000000000002,4.125,4.105,17827000.0,0.0,0.0,4.105
1996,7.08,7.824999999999999,6.515,7.265000000000001,7.225,8921800.0,0.04,0.04,7.265
1997,8.18,8.985,7.745,8.64,8.64,9994000.0,0.0,0.04,8.68
1998,14.045,15.969999999999999,13.265,14.645,14.645,10562000.0,0.0,0.04,14.684999999999999
1999,26.39,27.375,23.814999999999998,26.39,26.39,12662600.0,0.0,0.04,26.43
2000,55.39,70.25,52.985,60.870000000000005,60.870000000000005,22031400.0,0.0,0.04,60.910000000000004
2001,41.125,46.875,34.17,37.65,37.65,22050200.0,0.0,0.04,37.69
2002,26.805,28.25,23.96,26.68,26.68,25351050.0,0.0,0.04,26.72
2003,28.34,30.880000000000003,26.915,28.744999999999997,28.744999999999997,19129250.0,0.0,0.04,28.784999999999997
2004,43.075,45.75,39.379999999999995,43.595,43.595,15840250.0,0.0,0.04,43.635
2005,40.785,44.705,36.925,39.43,39.43,16252600.0,0.0,0.04,39.47
2006,43.4,45.269999999999996,41.325,43.775,43.775,12711500.0,0.0,0.04,43.815
2007,59.495000000000005,62.685,58.364999999999995,59.864999999999995,59.864999999999995,17470700.0,0.0,0.04,59.904999999999994
2008,60.545,63.605000000000004,53.71,58.894999999999996,58.894999999999996,27022450.0,0.0,0.04,58.934999999999995
2009,47.335,52.335,45.59,50.265,50.265,22329450.0,0.0,0.04,50.305
2010,66.265,72.62,62.005,67.99000000000001,67.99000000000001,18695800.0,0.0,0.04,68.03000000000002
2011,81.69999999999999,86.03999999999999,74.21000000000001,81.58500000000001,81.58500000000001,15612450.0,0.0,0.04,81.62500000000001
2012,82.825,85.96000000000001,78.565,83.72,83.72,15200500.0,0.0,0.04,83.76
2013,98.33,101.6,94.975,99.19,99.19,9778900.0,0.0,0.04,99.23
2014,104.20500000000001,111.7,99.63499999999999,106.35499999999999,106.35499999999999,10241600.0,0.0,0.04,106.395
2015,125.005,132.16,118.975,126.495,126.495,10060700.0,0.0,0.04,126.53500000000001
2016,135.76,141.34,132.35,136.06,136.06,10480700.0,0.0,0.04,136.1
2017,176.81,184.94,172.615,179.57,179.57,9839550.0,0.0,0.04,179.60999999999999
2018,194.94,203.71499999999997,188.01,194.135,194.135,11237950.0,0.0,0.04,194.17499999999998
2019,216.22500000000002,230.16000000000003,206.13,218.655,218.655,11962150.0,0.0,0.04,218.695
2020,206.805,224.49,188.215,206.5,206.5,10562250.0,0.0,0.04,206.54
2021,325.96,359.51,317.86,336.84000000000003,336.84000000000003,7733400.0,0.0,0.04,336.88000000000005
2022,352.37,355.36,300.86,321.885,321.885,7548050.0,0.0,0.04,321.925
