Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,5.255,5.8149999999999995,4.9399999999999995,5.0649999999999995,5.0649999999999995,924100.0,0,0,5.0649999999999995
1998,3.9699999999999998,4.1899999999999995,3.035,3.2199999999999998,3.2199999999999998,312750.0,0,0,3.2199999999999998
1999,1.1099999999999999,1.6099999999999999,0.975,1.19,1.19,187500.0,0,0,1.19
2000,4.029999999999999,5.0,3.0149999999999997,4.0649999999999995,4.0649999999999995,968350.0,0,0,4.0649999999999995
2001,2.875,3.75,2.31,2.8499999999999996,2.8499999999999996,388150.0,0,0,2.8499999999999996
2002,1.525,2.0549999999999997,1.025,1.315,1.315,420300.0,0,0,1.315
2003,1.5550000000000002,2.025,1.48,1.67,1.67,2854450.0,0,0,1.67
2004,1.565,1.8,1.315,1.5899999999999999,1.5899999999999999,1621600.0,0,0,1.5899999999999999
2005,1.0550000000000002,1.4049999999999998,0.94,1.065,1.065,884550.0,0,0,1.065
2006,1.27,1.64,1.085,1.37,1.37,3561950.0,0,0,1.37
2007,3.855,4.365,3.455,3.83,3.83,4398250.0,0,0,3.83
2008,3.05,3.515,2.23,3.065,3.065,2938150.0,0,0,3.065
2009,6.775,8.07,5.885,6.835,6.835,6007250.0,0,0,6.835
2010,7.27,8.370000000000001,6.66,7.6,7.6,6965750.0,0,0,7.6
2011,10.620000000000001,11.975,8.399999999999999,8.675,8.675,12505100.0,0,0,8.675
2012,2.925,3.4,2.5949999999999998,2.9050000000000002,2.9050000000000002,5227500.0,0,0,2.9050000000000002
2013,3.4699999999999998,3.8,3.115,3.48,3.48,4686300.0,0,0,3.48
2014,2.755,2.93,2.495,2.6550000000000002,2.6550000000000002,3890700.0,0,0,2.6550000000000002
2015,1.37,1.6400000000000001,1.165,1.32,1.32,881350.0,0,0,1.32
2016,0.975,1.875,0.86,1.615,1.615,1335850.0,0,0,1.615
2017,3.175,3.55,2.98,3.23,3.23,815850.0,0,0,3.23
2018,6.365,6.945,5.695,6.42,6.42,3312500.0,0,0,6.42
2019,5.59,6.05,5.074999999999999,5.445,5.445,3439650.0,0,0,5.445
2020,5.95,6.785,5.41,6.1899999999999995,6.1899999999999995,5720550.0,0,0,6.1899999999999995
2021,6.795,7.5600000000000005,6.365,6.79,6.79,6386500.0,0,0,6.79
2022,7.04,7.27,5.949999999999999,6.324999999999999,6.324999999999999,3100000.0,0,0,6.324999999999999
