Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,7.73,8.065,7.625,8.045,3.4450000000000003,4875900.0,0.0,0.0,3.4450000000000003
1997,10.875,11.815000000000001,10.54,11.440000000000001,4.945,4047900.0,0.20000999999999997,0.20000999999999997,5.14501
1998,12.165,12.67,10.875,11.75,5.135,1710900.0,0.30667,0.50668,5.64168
1999,11.46,12.125,10.46,11.665,5.359999999999999,1340475.0,0.38,0.88668,6.24668
2000,11.855,12.670000000000002,11.79,12.48,5.9,1155975.0,0.46001000000000003,1.3466900000000002,7.246690000000001
2001,16.295,16.78,15.469999999999999,16.2,8.045,805500.0,0.56,1.9066900000000002,9.95169
2002,20.98,23.32,19.810000000000002,21.07,10.645,697025.0,0.69333,2.60002,13.24502
2003,24.105,25.595,23.465,24.93,13.135,706300.0,0.78,3.38002,16.51502
2004,24.21,25.244999999999997,22.91,24.105,13.04,391900.0,0.8,4.18002,17.220019999999998
2005,23.39,24.384999999999998,22.515,23.11,12.995000000000001,401200.0,0.8,4.98002,17.97502
2006,22.36,23.689999999999998,21.405,22.46,13.11,546700.0,0.8,5.7800199999999995,18.89002
2007,17.405,18.244999999999997,16.759999999999998,17.35,10.505,1008600.0,0.8,6.580019999999999,17.08502
2008,17.595,19.415,15.82,17.77,11.23,1085800.0,0.8,7.380019999999999,18.61002
2009,12.075,13.105,10.2,11.785,7.9799999999999995,703350.0,0.8,8.180019999999999,16.16002
2010,11.995000000000001,13.02,11.445,12.07,8.665,1006050.0,0.48,8.66002,17.32502
2011,13.254999999999999,13.969999999999999,12.575,13.26,9.899999999999999,843900.0,0.48,9.14002,19.04002
2012,13.925,14.585,13.475,14.02,10.795,768750.0,0.48,9.62002,20.41502
2013,14.975,16.595,14.71,15.93,12.695,861200.0,0.48,10.10002,22.79502
2014,16.505000000000003,17.185000000000002,15.965,16.490000000000002,13.51,633750.0,0.49,10.59002,24.10002
2015,17.225,18.744999999999997,16.74,17.415,14.684999999999999,560550.0,0.52,11.11002,25.79502
2016,19.035,19.765,17.775,19.060000000000002,16.55,2500100.0,0.54,11.650020000000001,28.200020000000002
2017,27.78,28.89,26.175,27.57,24.490000000000002,2749750.0,0.6,12.250020000000001,36.74002
2018,26.765,28.395,26.095,26.865000000000002,24.265,3933000.0,0.62,12.87002,37.13502
2019,24.03,25.275,23.545,24.035,22.485,3861950.0,0.68,13.55002,36.03502
2020,16.395000000000003,17.985,14.525,16.305,15.615,5294350.0,0.68,14.23002,29.845019999999998
2021,21.505,22.71,20.345,21.57,21.39,5350300.0,0.34,14.57002,35.96002
2022,22.505000000000003,23.6,21.634999999999998,22.58,22.58,4255850.0,0.0,14.57002,37.15002
