Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,6.23,6.6,5.95,6.2,6.2,145000.0,0,0,6.2
2006,4.005,4.58,3.5,4.08,4.08,107300.0,0,0,4.08
2007,6.824999999999999,7.255,6.23,6.82,6.82,448600.0,0,0,6.82
2008,4.5649999999999995,4.945,3.61,4.525,4.525,254650.0,0,0,4.525
2009,1.065,1.625,0.89,1.255,1.255,1303300.0,0,0,1.255
2010,2.315,2.63,2.11,2.355,2.355,685900.0,0,0,2.355
2011,4.970000000000001,5.545,4.355,4.97,4.97,1140350.0,0,0,4.97
2012,7.3149999999999995,7.85,6.625,7.28,7.28,1677300.0,0,0,7.28
2013,10.95,12.1,10.01,10.94,10.94,2814300.0,0,0,10.94
2014,14.475,15.434999999999999,12.895,13.92,13.92,2439100.0,0,0,13.92
2015,7.824999999999999,8.399999999999999,6.5649999999999995,7.025,7.025,2057750.0,0,0,7.025
2016,5.68,6.785,5.119999999999999,5.955,5.955,1241400.0,0,0,5.955
2017,7.7,9.114999999999998,6.855,8.015,8.015,1483050.0,0,0,8.015
2018,10.515,12.08,9.934999999999999,10.51,10.51,1327950.0,0,0,10.51
2019,6.41,6.765000000000001,5.535,6.305,6.305,1080050.0,0,0,6.305
2020,4.465,5.23,4.025,4.484999999999999,4.484999999999999,460450.0,0,0,4.484999999999999
2021,7.41,8.085,6.485,7.24,7.24,570100.0,0,0,7.24
2022,6.625,7.645,6.43,7.37,7.37,333200.0,0,0,7.37
