Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,99.0,100.0,86.0,95.0,95.0,1722.5,0,0,95.0
2013,39.5,39.5,18.0,28.5,28.5,1272.5,0,0,28.5
2014,2.5,2.5,2.0,2.0,2.0,921.0,0,0,2.0
2015,1.4,1.565,1.225,1.4,1.4,2700.0,0,0,1.4
2016,0.915,1.15,0.85,0.95,0.95,1300.0,0,0,0.95
2017,1.0,1.65,1.0,1.175,1.175,3600.0,0,0,1.175
2018,0.615,0.75,0.47,0.48,0.48,3300.0,0,0,0.48
2019,0.14,0.175,0.08499999999999999,0.135,0.135,95200.0,0,0,0.135
2020,0.125,0.16499999999999998,0.07500000000000001,0.12000000000000001,0.12000000000000001,88950.0,0,0,0.12000000000000001
2021,0.635,0.8500000000000001,0.39,0.635,0.635,355900.0,0,0,0.635
2022,0.525,0.56,0.275,0.37,0.37,217000.0,0,0,0.37
