Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,25.07,25.25,25.05,25.09,6.91,156900.0,0.0,0.0,6.91
2004,24.72,25.104999999999997,24.25,24.71,6.995,558150.0,1.5,1.5,8.495000000000001
2005,24.990000000000002,25.18,24.62,24.89,7.395,222200.0,1.125,2.625,10.02
2006,23.91,24.235,23.549999999999997,24.009999999999998,7.46,297450.0,1.5,4.125,11.585
2007,20.43,21.305,17.655,18.77,6.375,880600.0,1.5,5.625,12.0
2008,17.28,18.465,14.754999999999999,16.689999999999998,6.0649999999999995,528900.0,1.5,7.125,13.19
2009,13.555,15.274999999999999,12.905000000000001,14.455,6.215,522100.0,1.5,8.625,14.84
2010,17.775,18.785,17.205,18.13,8.335,804100.0,1.5,10.125,18.46
2011,20.645000000000003,21.34,20.13,20.77,10.355,580250.0,1.5,11.625,21.98
2012,22.045,23.28,21.4,22.86,12.29,535100.0,1.5,13.125,25.415
2013,23.665,23.685,21.16,22.675,13.015,583900.0,1.5,14.625,27.64
2014,21.810000000000002,22.195,21.229999999999997,21.755000000000003,13.585,699900.0,1.5,16.125,29.71
2015,21.59,22.125,20.494999999999997,21.15,13.850000000000001,519900.0,1.5,17.625,31.475
2016,20.564999999999998,21.57,19.814999999999998,21.455,15.29,628050.0,1.5,19.125,34.415
2017,23.81,24.475,23.25,23.895000000000003,18.265,408750.0,1.125,20.25,38.515
2018,22.15,23.66,21.58,22.244999999999997,17.37,359750.0,1.5,21.75,39.120000000000005
2019,21.25,22.675,20.915,21.67,18.51,420200.0,1.9723,23.7223,42.2323
2020,22.3,23.810000000000002,20.625,22.255,20.805,412800.0,1.5,25.2223,46.0273
2021,25.105,25.46,24.56,25.18,24.89,362150.0,0.75,25.9723,50.862300000000005
2022,24.805,25.240000000000002,23.35,23.865000000000002,23.865000000000002,358100.0,0.0,25.9723,49.8373
