Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,6000.0,6750.0,4878.0,6000.0,6000.0,35.0,0,0,6000.0
1995,3939.0,4875.0,2436.0,3282.0,3282.0,74.5,0,0,3282.0
1996,1869.0,2787.0,1500.0,1830.0,1830.0,445.0,0,0,1830.0
1997,1020.0,1131.0,855.0,1050.0,1050.0,579.5,0,0,1050.0
1998,1155.0,1350.0,825.0,1140.0,1140.0,471.0,0,0,1140.0
1999,870.0,1110.0,705.0,870.0,870.0,515.0,0,0,870.0
2000,3015.0,4275.0,2700.0,3075.0,3075.0,614.5,0,0,3075.0
2001,1470.0,1785.0,1230.0,1440.0,1440.0,356.5,0,0,1440.0
2002,1200.0,1590.0,945.0,1200.0,1200.0,384.5,0,0,1200.0
2003,1224.0,1500.0,1110.0,1350.0,1350.0,518.5,0,0,1350.0
2004,2430.0,2580.0,1860.0,2235.0,2235.0,610.0,0,0,2235.0
2005,1350.0,1530.0,1170.0,1260.0,1260.0,1070.0,0,0,1260.0
2006,762.0,945.0,615.0,735.0,735.0,1168.0,0,0,735.0
2007,759.0,870.0,600.0,726.0,726.0,778.5,0,0,726.0
2008,3270.0,4335.0,2346.0,3285.0,3285.0,1328.0,0,0,3285.0
2009,1680.0,2535.0,1410.0,2085.0,2085.0,1149.5,0,0,2085.0
2010,1210.0,1290.0,1040.0,1172.0,1172.0,1593.0,0,0,1172.0
2011,780.0,946.0,740.0,806.2,806.2,2086.5,0,0,806.2
2012,600.0,770.0,482.0,528.0,528.0,2728.0,0,0,528.0
2013,87.4,108.9,66.4,82.3,82.3,61537.5,0,0,82.3
2014,88.1,97.6,73.80000000000001,82.8,82.8,240620.0,0,0,82.8
2015,66.0,72.9,60.43,65.9,65.9,44742.5,0,0,65.9
2016,47.599999999999994,54.2,43.7,46.45,46.45,32427.5,0,0,46.45
2017,10.19,12.48,8.29,9.8,9.8,426697.5,0,0,9.8
2018,5.835,6.995,5.0,5.5,5.5,481362.5,0,0,5.5
2019,1.2685,1.52,1.165,1.3050000000000002,1.3050000000000002,2438850.0,0,0,1.3050000000000002
2020,1.2850000000000001,1.562,0.935,1.255,1.255,5135250.0,0,0,1.255
2021,1.85,2.2199999999999998,1.6825,1.835,1.835,3603250.0,0,0,1.835
2022,0.8540000000000001,1.105,0.598,0.625,0.625,4252500.0,0,0,0.625
