Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,4.52,4.869999999999999,4.199999999999999,4.765,4.65,19194.5,0.0,0.0,4.65
2000,5.23,5.305,5.04,5.23,5.1,13416.0,0.0,0.0,5.1
2001,4.83,4.94,4.54,4.87,4.75,21499.0,0.0,0.0,4.75
2002,5.885,6.154999999999999,5.6850000000000005,5.92,5.77,11884.5,0.0,0.0,5.77
2003,7.16,7.455,6.77,7.455,7.27,30755.0,0.0,0.0,7.27
2004,9.39,9.95,8.795,9.545,9.31,27744.5,0.0,0.0,9.31
2005,12.84,13.26,12.04,12.84,12.52,35666.0,0.0,0.0,12.52
2006,19.97,20.57,18.955,20.395,19.895,21687.5,0.0,0.0,19.895
2007,22.275,22.990000000000002,21.185000000000002,22.049999999999997,21.5,13128.0,0.0,0.0,21.5
2008,15.434999999999999,15.725,13.14,14.855,14.49,11480.0,0.0,0.0,14.49
2009,9.125,9.825,7.49,8.875,8.655,12250.0,0.0,0.0,8.655
2010,4.8,5.05,4.5649999999999995,4.725,4.605,11650.0,0.0,0.0,4.605
2011,2.95,3.5,2.8200000000000003,2.87,2.8,9700.0,0.0,0.0,2.8
2012,1.9,2.325,1.8050000000000002,2.0,1.95,12250.0,0.0,0.0,1.95
2013,3.165,3.84,3.165,3.665,3.575,13850.0,0.0,0.0,3.575
2014,4.125,4.49,3.91,4.17,4.07,31100.0,0.0,0.0,4.07
2015,4.35,4.574999999999999,4.325,4.525,4.415,31700.0,0.0,0.0,4.415
2016,6.0,6.15,5.675,5.95,5.8,19800.0,0.0,0.0,5.8
2017,6.8,7.17,6.68,7.085,6.91,59600.0,0.0,0.0,6.91
2018,7.425,7.66,7.22,7.42,7.234999999999999,46650.0,0.0,0.0,7.234999999999999
2019,7.335,7.475,7.27,7.380000000000001,7.199999999999999,49250.0,0.0429,0.0429,7.2429
2020,6.145,7.02,5.49,6.16,6.08,223100.0,0.07500000000000001,0.1179,6.1979
2021,8.129999999999999,8.690000000000001,7.8149999999999995,8.155,8.14,527850.0,0.05,0.1679,8.3079
2022,9.95,10.375,9.555,10.030000000000001,10.030000000000001,348600.0,0.0,0.1679,10.1979
