Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,5.0,5.1,4.3,4.85,4.85,23500.0,0,0,4.85
2009,0.665,0.75,0.5,0.61,0.61,347300.0,0,0,0.61
2010,1.075,1.435,0.98,1.1,1.1,517000.0,0,0,1.1
2011,1.085,1.225,0.975,1.1,1.1,268500.0,0,0,1.1
2012,1.745,2.625,1.57,2.215,2.215,1396250.0,0,0,2.215
2013,5.745,6.665,5.0,6.215,6.215,8891100.0,0,0,6.215
2014,7.105,7.785,6.49,7.109999999999999,7.109999999999999,12087550.0,0,0,7.109999999999999
2015,9.845,10.74,8.745000000000001,9.68,9.68,23101100.0,0,0,9.68
2016,8.3,9.295,7.234999999999999,8.275,8.275,18739900.0,0,0,8.275
2017,12.129999999999999,13.85,11.02,12.645,12.645,33879700.0,0,0,12.645
2018,6.54,8.25,4.965,6.285,6.285,58789800.0,0,0,6.285
2019,4.275,5.475,3.83,4.725,4.725,9417100.0,0,0,4.725
2020,5.995,6.96,5.32,5.95,5.95,4847850.0,0,0,5.95
2021,10.030000000000001,11.195,8.620000000000001,9.865,9.865,12070350.0,0,0,9.865
2022,5.505,5.77,4.17,4.955,4.955,11498150.0,0,0,4.955
