Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,424.0,424.0,325.0,415.0,415.0,72.0,0,0,415.0
2005,257.5,287.5,200.0,254.0,254.0,554.5,0,0,254.0
2006,49.0,67.5,20.0,25.5,25.5,4276.0,0,0,25.5
2007,29.5,40.0,21.5,30.5,30.5,2691.5,0,0,30.5
2008,125.0,143.0,104.5,122.0,122.0,1812.0,0,0,122.0
2009,86.5,119.0,56.0,114.5,114.5,1902.0,0,0,114.5
2010,348.5,375.0,297.5,335.5,335.5,6615.0,0,0,335.5
2011,201.0,218.5,177.5,197.5,197.5,4088.0,0,0,197.5
2012,109.0,126.5,97.5,108.0,108.0,2487.0,0,0,108.0
2013,114.0,222.5,105.0,149.5,149.5,23507.5,0,0,149.5
2014,229.0,270.5,146.0,160.5,160.5,69368.5,0,0,160.5
2015,77.5,87.0,68.0,74.0,74.0,19565.5,0,0,74.0
2016,21.950000000000003,27.85,18.5,21.15,21.15,23690.0,0,0,21.15
2017,15.05,17.5,13.6,15.55,15.55,57210.0,0,0,15.55
2018,14.45,19.450000000000003,13.35,14.05,14.05,309555.0,0,0,14.05
2019,4.300000000000001,5.35,3.4,3.95,3.95,769430.0,0,0,3.95
2020,2.9,4.45,2.32,3.05,3.05,9136650.0,0,0,3.05
2021,7.87,9.629999999999999,5.755,7.7,7.7,2383900.0,0,0,7.7
2022,5.5600000000000005,7.115,5.03,6.05,6.05,1328750.0,0,0,6.05
