Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1984,0.345,0.79,0.71,0.725,0.255,1225600.0,0.0,0.0,0.255
1985,1.07,1.165,1.01,1.1099999999999999,0.39,934000.0,0.0,0.0,0.39
1986,0.0,1.6749999999999998,1.4849999999999999,1.57,0.55,1290000.0,0.0,0.0,0.55
1987,0.0,1.8599999999999999,1.63,1.705,0.595,974000.0,0.0,0.0,0.595
1988,1.795,1.94,1.75,1.81,0.64,704000.0,0.0,0.0,0.64
1989,1.705,1.7650000000000001,1.66,1.7349999999999999,0.61,1012400.0,0.0,0.0,0.61
1990,2.75,3.145,2.5599999999999996,2.985,1.1749999999999998,1087600.0,0.33999999999999997,0.33999999999999997,1.5149999999999997
1991,3.69,3.8449999999999998,3.3449999999999998,3.69,1.57,1429800.0,0.21000000000000002,0.55,2.12
1992,3.56,3.6550000000000002,3.25,3.4050000000000002,1.475,1199400.0,0.0875,0.6375000000000001,2.1125000000000003
1993,3.25,3.5300000000000002,3.2199999999999998,3.395,1.495,850600.0,0.0975,0.7350000000000001,2.2300000000000004
1994,3.895,4.220000000000001,3.81,4.029999999999999,1.8250000000000002,719800.0,0.1075,0.8425000000000001,2.6675000000000004
1995,4.16,4.38,4.095,4.265000000000001,2.0,641000.0,0.1175,0.9600000000000002,2.96
1996,5.4399999999999995,5.6899999999999995,5.0,5.6899999999999995,2.73,676200.0,0.135,1.0950000000000002,3.825
1997,9.815000000000001,10.505,9.13,10.25,5.13,625600.0,0.275,1.37,6.5
1998,10.08,11.530000000000001,9.440000000000001,10.255,5.245,740500.0,0.19,1.56,6.805
1999,9.295,9.940000000000001,8.705,9.275,4.83,584100.0,0.22999999999999998,1.79,6.62
2000,8.315,9.06,7.529999999999999,8.469999999999999,4.515000000000001,433900.0,0.27,2.06,6.575000000000001
2001,12.125,12.875,10.595,12.4,6.85,599900.0,0.31,2.37,9.219999999999999
2002,13.05,13.145,11.71,12.350000000000001,7.04,1561600.0,0.33999999999999997,2.71,9.75
2003,13.175,13.985,12.7,13.465,7.869999999999999,909600.0,0.39,3.1,10.969999999999999
2004,16.02,17.854999999999997,15.415,16.67,10.05,955300.0,0.43,3.5300000000000002,13.580000000000002
2005,23.58,25.375,22.145,24.174999999999997,14.915,1486250.0,0.53,4.0600000000000005,18.975
2006,27.34,29.875,25.305,27.27,17.130000000000003,1910800.0,0.62,4.680000000000001,21.810000000000002
2007,31.1,32.879999999999995,29.105,30.88,19.755000000000003,2518100.0,0.7,5.380000000000001,25.135000000000005
2008,24.935,27.545,22.37,24.35,16.009999999999998,2539750.0,0.78,6.160000000000001,22.169999999999998
2009,19.72,22.495,17.835,19.71,13.71,1952850.0,0.86,7.020000000000001,20.730000000000004
2010,23.705,25.14,21.615000000000002,23.94,17.09,1279000.0,0.895,7.915000000000001,25.005000000000003
2011,27.09,28.215,24.82,27.39,20.15,1407700.0,0.915,8.830000000000002,28.98
2012,27.42,28.875,25.14,27.314999999999998,21.145,1765300.0,0.9349999999999999,9.765000000000002,30.910000000000004
2013,33.235,35.230000000000004,32.42,33.62,26.77,1059300.0,0.955,10.720000000000002,37.49
2014,35.1,37.435,33.41,35.11,28.73,1263800.0,0.975,11.695000000000002,40.425000000000004
2015,30.545,31.865,28.72,30.215,25.28,2122850.0,0.995,12.690000000000001,37.97
2016,29.270000000000003,31.765,28.71,30.345,26.59,2121650.0,1.0150000000000001,13.705000000000002,40.295
2017,37.489999999999995,39.335,36.055,37.955,33.78,1391300.0,1.0350000000000001,14.740000000000002,48.52
2018,54.31,57.125,50.29,54.08,50.224999999999994,2437150.0,1.28,16.020000000000003,66.245
2019,62.945,67.34,58.795,63.09,59.894999999999996,2193750.0,1.465,17.485000000000003,77.38
2020,58.875,67.78,55.57,58.80500000000001,57.239999999999995,2361100.0,1.635,19.120000000000005,76.36
2021,78.64500000000001,81.32,71.89,78.03999999999999,77.645,1912950.0,1.29,20.410000000000004,98.055
2022,77.855,82.325,72.575,78.72999999999999,78.72999999999999,1602400.0,0.0,20.410000000000004,99.13999999999999
