Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,1.81,2.09,1.66,2.0,1.35,6329600.0,0.0,0.0,1.35
1997,1.705,1.81,1.5750000000000002,1.6749999999999998,1.13,2229400.0,0.0,0.0,1.13
1998,1.3599999999999999,1.455,1.2149999999999999,1.3250000000000002,0.905,1525400.0,0.0175,0.0175,0.9225
1999,1.2650000000000001,1.33,1.06,1.2650000000000001,0.87,1256800.0,0.01,0.027500000000000004,0.8975
2000,0.91,0.975,0.8200000000000001,0.9299999999999999,0.645,939400.0,0.013,0.0405,0.6855
2001,1.14,1.18,1.005,1.1,0.77,604600.0,0.013,0.0535,0.8235
2002,0.905,0.975,0.78,0.9,0.64,644800.0,0.013,0.0665,0.7065
2003,1.32,1.545,1.2850000000000001,1.485,1.075,1186600.0,0.013,0.0795,1.1544999999999999
2004,6.785,7.654999999999999,5.34,6.33,4.605,31823300.0,0.02275,0.10225000000000001,4.70725
2005,3.245,3.525,3.015,3.3150000000000004,2.425,7766000.0,0.026,0.12825,2.55325
2006,3.4450000000000003,3.6950000000000003,3.2699999999999996,3.475,2.5549999999999997,2529600.0,0.026,0.15425,2.70925
2007,7.635,9.475000000000001,6.73,8.635,6.39,13537500.0,0.026,0.18025,6.57025
2008,15.305,17.585,13.575,15.184999999999999,11.585,35018500.0,0.74,0.92025,12.50525
2009,13.385000000000002,14.21,12.32,13.465,10.625,9638500.0,0.478,1.39825,12.02325
2010,16.015,16.93,15.350000000000001,15.885000000000002,12.995000000000001,5845200.0,0.5065,1.90475,14.899750000000001
2011,15.745000000000001,16.435000000000002,14.370000000000001,15.850000000000001,13.445,5108100.0,0.414,2.31875,15.76375
2012,19.3,20.509999999999998,18.84,19.4,16.735,4405600.0,0.6695,2.98825,19.72325
2013,22.465,24.3,21.905,23.035,20.61,3121000.0,0.345,3.3332499999999996,23.94325
2014,35.254999999999995,38.5,34.45,36.379999999999995,33.144999999999996,5650200.0,0.8835,4.216749999999999,37.361749999999994
2015,52.385000000000005,56.655,44.695,52.66,49.375,14312750.0,1.902,6.1187499999999995,55.49375
2016,45.2,46.59,40.535,44.41,43.5,13246750.0,1.192,7.31075,50.81075
2017,38.400000000000006,41.815,36.055,38.875,38.08,7193700.0,0.0,7.31075,45.39075
2018,45.375,48.980000000000004,43.055,46.285,45.56,7148850.0,0.436,7.74675,53.30675
2019,41.575,44.265,39.614999999999995,41.415,41.245000000000005,6926700.0,0.42100000000000004,8.16775,49.41275
2020,40.25,43.875,37.455,38.86,38.825,8510600.0,0.0,8.16775,46.99275
2021,36.525000000000006,38.25,34.95,36.185,36.185,6390850.0,0.034,8.20175,44.386750000000006
2022,38.015,43.68,37.495000000000005,41.58,41.58,8105000.0,0.0,8.20175,49.78175
