Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,77.8125,117.75,64.6875,76.78125,76.78125,2805866.0,0,0,76.78125
2001,57.555,71.0625,40.48125,49.665,49.665,6687715.0,0,0,49.665
2002,27.36,28.83,19.08,25.485,25.485,3638133.0,0,0,25.485
2003,23.775,26.67,19.965,24.855,24.855,5780000.0,0,0,24.855
2004,39.81,49.065,33.06,39.99,39.99,7656700.0,0,0,39.99
2005,23.939999999999998,25.83,21.96,23.115000000000002,23.115000000000002,3962300.0,0,0,23.115000000000002
2006,8.684999999999999,10.094999999999999,7.02,8.309999999999999,8.309999999999999,3551034.0,0,0,8.309999999999999
2007,4.395,4.665,3.975,4.26,4.26,2655433.0,0,0,4.26
2008,1.725,2.135,1.4849999999999999,1.69,1.69,1065151.5,0,0,1.69
2009,1.685,1.875,1.255,1.725,1.725,1699950.0,0,0,1.725
2010,3.4000000000000004,3.99,3.005,3.44,3.44,1471850.0,0,0,3.44
2011,2.46,2.645,2.1799999999999997,2.4450000000000003,2.4450000000000003,816000.0,0,0,2.4450000000000003
2012,2.4,2.66,2.2350000000000003,2.365,2.365,847450.0,0,0,2.365
2013,3.415,4.16,3.055,3.3899999999999997,3.3899999999999997,4552450.0,0,0,3.3899999999999997
2014,5.45,6.715,4.79,5.49,5.49,17272200.0,0,0,5.49
2015,4.795,5.275,4.21,4.825,4.825,6536000.0,0,0,4.825
2016,2.16,2.575,1.915,2.1799999999999997,2.1799999999999997,2644200.0,0,0,2.1799999999999997
2017,4.71,5.15,4.43,4.755,4.755,7371650.0,0,0,4.755
2018,4.245,4.675000000000001,3.6950000000000003,4.165,4.165,5982600.0,0,0,4.165
2019,3.54,3.99,2.94,3.74,3.74,5527300.0,0,0,3.74
2020,3.21,3.695,2.52,3.085,3.085,8193600.0,0,0,3.085
2021,3.455,4.5,3.05,3.54,3.54,15960450.0,0,0,3.54
2022,3.925,4.359999999999999,2.855,3.3049999999999997,3.3049999999999997,15917400.0,0,0,3.3049999999999997
