Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,270.0,380.0,160.0,182.0,182.0,677.0,0,0,182.0
2004,186.0,233.0,154.0,180.0,180.0,8765.5,0,0,180.0
2005,119.0,160.0,100.0,140.0,140.0,10677.5,0,0,140.0
2006,215.0,268.0,203.0,225.0,225.0,29611.5,0,0,225.0
2007,574.0,659.0,450.0,537.0,537.0,152094.5,0,0,537.0
2008,145.0,153.0,110.0,140.0,140.0,74333.0,0,0,140.0
2009,43.0,54.0,33.0,40.0,40.0,62229.0,0,0,40.0
2010,19.0,27.0,16.0,23.0,23.0,26823.5,0,0,23.0
2011,34.0,42.0,31.0,34.0,34.0,25998.0,0,0,34.0
2012,16.0,21.0,12.0,15.0,15.0,24355.5,0,0,15.0
2013,12.0,15.0,12.0,14.0,14.0,17016.5,0,0,14.0
2014,5.15,5.47,4.305,5.01,5.01,1444050.0,0,0,5.01
2015,3.395,3.525,2.795,3.2750000000000004,3.2750000000000004,292550.0,0,0,3.2750000000000004
2016,1.38,1.63,1.18,1.32,1.32,368600.0,0,0,1.32
2017,1.01,1.135,0.9,1.01,1.01,682800.0,0,0,1.01
2018,1.94,2.5949999999999998,1.9,2.285,2.285,2526600.0,0,0,2.285
2019,2.95,3.1500000000000004,2.605,2.9050000000000002,2.9050000000000002,1348000.0,0,0,2.9050000000000002
2020,0.925,1.12,0.62,0.79,0.79,2962800.0,0,0,0.79
2021,0.94,1.06,0.755,0.925,0.925,14874600.0,0,0,0.925
2022,0.33499999999999996,0.385,0.275,0.315,0.315,7289300.0,0,0,0.315
