Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,9.83,11.01,8.54,9.83,9.83,5530490.0,0,0,9.83
2011,10.844999999999999,12.035,9.22,11.030000000000001,11.030000000000001,6731294.0,0,0,11.030000000000001
2012,10.805,11.795,9.690000000000001,10.739999999999998,10.739999999999998,12132531.5,0,0,10.739999999999998
2013,10.145,11.545,9.025,10.085,10.085,26747688.0,0,0,10.085
2014,11.594999999999999,12.58,10.05,11.68,11.68,30588907.5,0,0,11.68
2015,10.885,11.235,9.16,10.16,10.16,28212727.0,0,0,10.16
2016,10.585,11.58,10.14,10.825,10.825,31417780.5,0,0,10.825
2017,13.995000000000001,14.77,12.5,13.91,13.91,30800184.0,0,0,13.91
2018,13.3,15.96,11.629999999999999,14.05,14.05,34186727.0,0,0,14.05
2019,11.04,12.23,9.845,11.135,11.135,33859373.5,0,0,11.135
2020,10.015,11.795,9.190000000000001,10.094999999999999,10.094999999999999,40115950.0,0,0,10.094999999999999
2021,11.51,12.93,10.7,11.615,11.615,39096750.0,0,0,11.615
2022,11.415,11.795,10.36,11.094999999999999,11.094999999999999,51478550.0,0,0,11.094999999999999
