Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,5.775,6.24165,3.2083000000000004,4.0833,4.0833,2314.0,0,0,4.0833
2007,7.2917000000000005,10.73335,6.416650000000001,8.28335,8.28335,1466.0,0,0,8.28335
2008,8.341650000000001,9.274999999999999,5.89165,8.4,8.4,4156.5,0,0,8.4
2009,6.7083,7.291650000000001,4.083349999999999,5.541650000000001,5.541650000000001,5181.0,0,0,5.541650000000001
2010,5.95,9.45,4.375,7.175,7.175,8491.0,0,0,7.175
2011,51.1,62.825,33.25,39.55,39.55,64523.5,0,0,39.55
2012,42.875,51.8,32.55,44.975,44.975,26916.5,0,0,44.975
2013,22.925,29.575,19.25,22.4,22.4,15454.0,0,0,22.4
2014,10.5,12.774999999999999,9.1,10.5,10.5,16172.0,0,0,10.5
2015,6.300000000000001,7.35,5.25,5.6,5.6,6035.5,0,0,5.6
2016,4.55,6.65,3.675,4.9,4.9,6840.5,0,0,4.9
2017,3.1950000000000003,4.699999999999999,3.0,3.3,3.3,55400.0,0,0,3.3
2018,5.76,6.65,4.005,5.59,5.59,19450.0,0,0,5.59
2019,3.41,3.75,2.065,3.325,3.325,9000.0,0,0,3.325
2020,1.0550000000000002,1.685,0.765,1.1,1.1,31900.0,0,0,1.1
2021,3.275,3.9,2.675,3.255,3.255,227800.0,0,0,3.255
2022,2.7199999999999998,3.8100000000000005,2.27,2.75,2.75,7999550.0,0,0,2.75
