Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,9.79,9.84,9.7,9.77,9.77,2761000.0,0,0,9.77
2022,9.75,9.8,9.735,9.765,9.765,1221900.0,0,0,9.765
