Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,4.74,5.521000000000001,3.3049999999999997,4.115,4.115,905850.0,0,0,4.115
2018,3.26,3.99,2.8105,3.16,3.16,574850.0,0,0,3.16
2019,3.1,3.843,2.825,3.075,3.075,2092650.0,0,0,3.075
2020,3.8449999999999998,6.45,3.46,5.355,5.355,16512100.0,0,0,5.355
2021,12.86,16.265,9.795,12.05,12.05,26566550.0,0,0,12.05
2022,7.085,7.635,4.5165,5.905,5.905,14651850.0,0,0,5.905
