Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,12.3,14.0,11.5,12.19,12.19,4598200.0,0,0,12.19
2010,11.7,12.245,10.65,11.655000000000001,11.655000000000001,1665800.0,0,0,11.655000000000001
2011,17.345,18.43,15.754999999999999,17.485,17.485,2643550.0,0,0,17.485
2012,22.705,24.495,21.259999999999998,22.53,22.53,2089850.0,0,0,22.53
2013,19.52,21.615000000000002,17.945,19.5,19.5,2955650.0,0,0,19.5
2014,21.715,23.615000000000002,20.509999999999998,21.75,21.75,1880300.0,0,0,21.75
2015,18.705,19.92,17.54,18.885,18.885,2329350.0,0,0,18.885
2016,23.505,25.435,22.605,23.755000000000003,23.755000000000003,2282850.0,0,0,23.755000000000003
2017,21.845,22.96,20.205,21.674999999999997,21.674999999999997,1549300.0,0,0,21.674999999999997
2018,19.825000000000003,21.064999999999998,18.505,19.595,19.595,1443800.0,0,0,19.595
2019,14.455,16.08,13.355,14.485,14.485,1849850.0,0,0,14.485
2020,4.405,5.734999999999999,3.575,4.505,4.505,4384650.0,0,0,4.505
2021,10.085,11.045,9.02,9.995000000000001,9.995000000000001,1906150.0,0,0,9.995000000000001
2022,7.1,7.6,6.484999999999999,6.734999999999999,6.734999999999999,1385550.0,0,0,6.734999999999999
