Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,1.875,2.075,1.8599999999999999,1.955,0.215,62800.0,0.0,0.0,0.215
1977,2.5149999999999997,2.675,2.4850000000000003,2.53,0.28,33200.0,0.0,0.0,0.28
1978,2.56,2.72,2.4850000000000003,2.5300000000000002,0.28500000000000003,35600.0,0.0,0.0,0.28500000000000003
1979,2.44,2.59,2.425,2.44,0.27,39200.0,0.0,0.0,0.27
1980,2.2649999999999997,2.41,2.1399999999999997,2.2199999999999998,0.245,38800.0,0.0,0.0,0.245
1981,2.075,2.22,2.0149999999999997,2.11,0.235,19200.0,0.0,0.0,0.235
1982,2.2800000000000002,2.44,2.1900000000000004,2.31,0.26,26000.0,0.0,0.0,0.26
1983,3.315,3.575,3.19,3.315,0.37,42800.0,0.0,0.0,0.37
1984,3.705,3.94,3.625,3.75,0.42,56800.0,0.0,0.0,0.42
1985,5.529999999999999,5.75,5.529999999999999,5.675000000000001,0.73,173600.0,1.5207600000000001,1.5207600000000001,2.25076
1986,6.38,6.904999999999999,6.125,6.56,1.11,138200.0,1.60076,3.1215200000000003,4.231520000000001
1987,7.0649999999999995,7.375,6.720000000000001,7.13,1.39,51800.0,0.73019,3.85171,5.24171
1988,6.75,6.875,6.470000000000001,6.75,1.475,57600.0,0.43374999999999997,4.2854600000000005,5.76046
1989,6.529999999999999,6.779999999999999,6.220000000000001,6.595000000000001,1.56,48600.0,0.78269,5.06815,6.62815
1990,5.94,6.16,5.88,5.91,1.56,57200.0,0.4625,5.5306500000000005,7.09065
1991,6.220000000000001,6.470000000000001,6.095,6.16,1.77,48200.0,0.4725,6.003150000000001,7.773150000000001
1992,8.065000000000001,8.41,7.94,8.22,2.54,102800.0,0.485,6.488150000000001,9.02815
1993,8.88,9.065000000000001,8.5,8.88,2.89,66700.0,0.631,7.119150000000001,10.009150000000002
1994,8.940000000000001,9.190000000000001,8.5,8.940000000000001,3.1500000000000004,66200.0,0.528,7.647150000000002,10.797150000000002
1995,8.190000000000001,8.565000000000001,7.88,8.315000000000001,3.0549999999999997,140700.0,0.5425,8.189650000000002,11.244650000000002
1996,8.690000000000001,9.0,8.315000000000001,8.565000000000001,3.4450000000000003,129500.0,0.5525,8.742150000000002,12.187150000000003
1997,8.785,9.0,8.5,8.91,3.6950000000000003,144000.0,0.5625,9.304650000000002,12.999650000000003
1998,10.595,10.844999999999999,10.125,10.36,4.615,138300.0,0.575,9.879650000000002,14.494650000000002
1999,12.405000000000001,13.005,12.25,12.75,6.05,243400.0,0.595,10.474650000000002,16.52465
2000,14.440000000000001,14.88,13.755,14.5,7.1,219000.0,0.6125,11.087150000000003,18.187150000000003
2001,16.645,17.08,15.45,16.729999999999997,8.635000000000002,220400.0,0.6225,11.709650000000003,20.344650000000005
2002,17.555,17.86,15.915,17.505000000000003,9.27,288734.0,0.63375,12.343400000000003,21.613400000000002
2003,17.939999999999998,19.225,17.39,18.415,10.285,249900.0,0.6075,12.950900000000003,23.2359
2004,19.96,20.91,18.814999999999998,19.535,11.155000000000001,319000.0,0.663,13.613900000000003,24.768900000000002
2005,19.335,19.825,17.79,19.195,11.415,540000.0,0.674,14.287900000000002,25.7029
2006,18.825000000000003,19.415,17.775,18.93,11.605,505050.0,0.683,14.970900000000002,26.575900000000004
2007,18.840000000000003,19.225,18.255000000000003,18.854999999999997,12.125,349850.0,0.6935,15.664400000000002,27.7894
2008,18.055,18.535,16.8,17.595,11.719999999999999,742350.0,0.703,16.367400000000004,28.087400000000002
2009,15.085,15.8,14.004999999999999,15.15,10.565000000000001,788650.0,0.714,17.081400000000002,27.646400000000003
2010,17.05,17.884999999999998,16.23,16.945,12.235,740400.0,0.723,17.8044,30.0394
2011,18.490000000000002,19.08,17.665,18.54,13.945,893200.0,0.734,18.538400000000003,32.4834
2012,18.855,19.375,18.335,18.82,14.715,644300.0,0.743,19.2814,33.9964
2013,19.905,20.994999999999997,19.39,19.97,16.32,705700.0,0.754,20.035400000000003,36.3554
2014,20.675,21.490000000000002,19.915,20.5,17.31,738000.0,0.763,20.798400000000004,38.1084
2015,22.83,23.6,22.145000000000003,22.765,19.97,677100.0,0.97675,21.775150000000004,41.74515
2016,35.65,38.04,32.925,36.34,33.085,1476750.0,0.808,22.583150000000003,55.668150000000004
2017,38.825,40.834999999999994,37.015,38.68,35.980000000000004,774350.0,0.857,23.440150000000003,59.42015000000001
2018,43.2,45.755,41.13,44.364999999999995,42.15,1062350.0,0.912,24.35215,66.50215
2019,59.584999999999994,63.035,56.49,60.144999999999996,58.34,1159050.0,0.976,25.32815,83.66815
2020,64.36500000000001,69.38,61.0,64.13499999999999,63.345,1018450.0,1.041,26.36915,89.71415
2021,84.37,95.935,80.75,93.85,93.69999999999999,2594900.0,0.546,26.91515,120.61514999999999
2022,110.57,111.77,95.15,99.775,99.775,3024400.0,0.0,26.91515,126.69015
