Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1974,58.13,59.0,55.75,57.5,11.17,9900.0,0.0,0.0,11.17
1975,59.125,59.875,58.0,59.125,11.485,10100.0,0.0,0.0,11.485
1976,61.875,62.375,60.25,62.0,12.05,19050.0,0.0,0.0,12.05
1977,63.75,65.625,63.0,63.75,12.39,18950.0,0.0,0.0,12.39
1978,60.13,60.94,57.875,59.875,11.635000000000002,16600.0,0.0,0.0,11.635000000000002
1979,55.25,56.0,54.25,55.125,10.715,17850.0,0.0,0.0,10.715
1980,45.0,46.125,43.69,44.94,8.73,17100.0,0.0,0.0,8.73
1981,39.125,40.0,37.875,38.875,7.555,15050.0,0.0,0.0,7.555
1982,37.815,38.375,36.75,37.5,7.29,12100.0,0.0,0.0,7.29
1983,43.375,45.0,42.125,43.375,8.43,33450.0,0.0,0.0,8.43
1984,40.875,41.875,39.625,41.0,7.97,40000.0,0.0,0.0,7.97
1985,46.63,47.5,45.25,47.0,9.13,83650.0,0.0,0.0,9.13
1986,58.125,60.88,56.315,59.75,11.61,62600.0,0.0,0.0,11.61
1987,60.125,61.0,57.565,59.565,11.575,26700.0,0.0,0.0,11.575
1988,53.255,53.88,52.44,53.375,10.375,34200.0,0.0,0.0,10.375
1989,53.25,55.44,53.0,54.75,10.64,41550.0,1.125,1.125,11.765
1990,53.815,55.25,52.375,53.75,11.16,16550.0,4.5,5.625,16.785
1991,57.5,58.69,55.875,57.75,12.74,18600.0,4.5,10.125,22.865000000000002
1992,63.315,64.815,62.0,64.0,14.885,19300.0,4.5,14.625,29.509999999999998
1993,74.755,76.5,72.75,74.0,18.335,20400.0,4.5,19.125,37.46
1994,67.5,69.25,65.125,66.25,17.55,13950.0,4.5,23.625,41.175
1995,66.5,69.625,65.625,67.875,19.435,30250.0,4.5,28.125,47.56
1996,69.69,72.5,68.0,69.94,21.15,10900.0,4.5,32.625,53.775
1997,71.875,75.0,70.5,73.78,23.405,15750.0,4.5,37.125,60.53
1998,86.875,88.25,85.875,87.53,29.165,18900.0,4.5,41.625,70.78999999999999
1999,78.565,79.625,75.125,76.905,27.009999999999998,22450.0,4.5,46.125,73.13499999999999
2000,66.75,68.0,64.875,67.0,24.2,12350.0,4.5,50.625,74.825
2001,71.875,73.625,70.0,72.375,28.245,29500.0,4.5,55.125,83.37
2002,77.5,81.0,75.97,78.75,32.9,12550.0,4.5,59.625,92.525
2003,90.25,95.625,87.75,90.65,40.114999999999995,25000.0,4.5,64.125,104.24
2004,88.675,93.975,87.5,89.235,41.17,21150.0,4.5,68.625,109.795
2005,92.375,94.7,89.125,92.875,44.28,12700.0,4.5,73.125,117.405
2006,81.9,84.5,81.125,82.875,40.29,21200.0,4.5,77.625,117.91499999999999
2007,82.765,83.175,79.475,81.0,42.379999999999995,18800.0,4.5,82.125,124.505
2008,80.0,81.74000000000001,77.015,79.3,43.195,12274.0,4.5,86.625,129.82
2009,78.08500000000001,80.245,75.71,78.41,45.605000000000004,38492.5,5.625,92.25,137.85500000000002
2010,86.55,88.5,83.075,88.125,53.68,34917.0,3.375,95.625,149.305
2011,95.22,100.0,91.89,96.775,62.405,26343.0,4.5,100.125,162.53
2012,105.11500000000001,107.72999999999999,102.68,104.62,70.63,17520.0,4.5,104.625,175.255
2013,99.945,102.125,93.66499999999999,96.09,67.605,30802.5,4.5,109.125,176.73000000000002
2014,91.02000000000001,93.65,89.63499999999999,91.67500000000001,67.74,29070.0,4.5,113.625,181.365
2015,101.215,102.275,96.06,98.66499999999999,77.155,32254.0,4.5,118.125,195.28
2016,103.80000000000001,106.0,101.35,103.56,83.49,29229.5,3.375,121.5,204.99
2017,103.905,105.59,102.155,104.27,86.535,16047.0,3.375,124.875,211.41
2018,102.25,103.0,100.675,102.0,87.27000000000001,23977.5,3.375,128.25,215.52
2019,108.055,110.065,104.265,108.95500000000001,97.58500000000001,39867.5,4.5,132.75,230.335
2020,105.215,109.27,101.965,104.74000000000001,97.345,19330.5,4.5,137.25,234.595
2021,112.815,115.575,108.63,110.575,108.12,14202.5,4.5,141.75,249.87
2022,104.38499999999999,106.0,97.255,97.875,97.35499999999999,29363.5,1.125,142.875,240.23
