Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,32.655,36.875,30.005,32.815,30.9,705680.0,0.15,0.15,31.049999999999997
1991,49.685,54.535,46.72,52.345,49.82,2124520.0,0.5,0.65,50.47
1992,56.72,61.72,50.16,55.78,53.665,1875120.0,0.95,1.6,55.265
1993,42.03,43.435,36.565,41.095,40.215,3419520.0,0.8,2.4000000000000004,42.615
1994,32.03,35.16,29.535,32.345,32.345,2408680.0,0.2,2.6000000000000005,34.945
1995,32.81,34.38,30.47,33.285,33.285,1511780.0,0.0,2.6000000000000005,35.885
1996,18.75,20.0,17.035,17.97,17.97,1171440.0,0.0,2.6000000000000005,20.57
1997,6.955,7.19,6.25,6.64,6.64,2326680.0,0.0,2.6000000000000005,9.24
1998,4.84,5.47,4.145,4.84,4.84,2186460.0,0.0,2.6000000000000005,7.44
1999,6.484999999999999,7.34,5.859999999999999,7.035,7.035,2146660.0,0.0,2.6000000000000005,9.635000000000002
2000,18.585,23.064999999999998,17.225,21.92,21.92,20324720.0,0.0,2.6000000000000005,24.520000000000003
2001,38.675,41.175,34.21,38.7,38.7,31681300.0,0.0,2.6000000000000005,41.300000000000004
2002,40.459999999999994,42.82,34.635,37.5,37.5,29593150.0,0.0,2.6000000000000005,40.1
2003,29.975,32.15,28.205,30.2,30.2,26517550.0,0.0,2.6000000000000005,32.8
2004,40.525000000000006,42.8,38.345,41.475,41.475,15620550.0,0.0,2.6000000000000005,44.075
2005,48.965,50.935,47.445,49.015,49.015,14414900.0,0.0,2.6000000000000005,51.615
2006,60.825,63.94,60.195,63.325,63.325,16442650.0,0.0,2.6000000000000005,65.925
2007,73.94999999999999,79.64,71.625,76.595,76.595,22096000.0,0.0,2.6000000000000005,79.195
2008,73.08500000000001,76.63,67.765,71.39,71.39,25912900.0,0.0,2.6000000000000005,73.99
2009,65.305,68.55000000000001,60.91,66.445,66.445,27341150.0,0.0,2.6000000000000005,69.04499999999999
2010,75.39,79.0,73.03,75.66,75.66,22885250.0,0.0,2.6000000000000005,78.25999999999999
2011,90.17,91.89,86.425,90.02,90.02,18607600.0,0.0,2.6000000000000005,92.61999999999999
2012,87.65,92.49000000000001,84.91499999999999,87.92,87.92,17033150.0,0.0,2.6000000000000005,90.52
2013,96.7,101.25999999999999,93.305,96.22999999999999,96.22999999999999,16141750.0,0.0,2.6000000000000005,98.82999999999998
2014,102.3,105.25999999999999,97.92500000000001,102.49000000000001,102.49000000000001,19684000.0,0.0,2.6000000000000005,105.09
2015,120.67,125.185,116.315,121.38,121.38,23390600.0,0.0,2.6000000000000005,123.97999999999999
2016,125.79,130.05,122.425,126.9,126.9,16782350.0,0.0,2.6000000000000005,129.5
2017,147.13,155.63,143.87,152.34,152.34,14610800.0,0.0,2.6000000000000005,154.94
2018,172.56,177.85500000000002,160.115,172.785,172.785,15520700.0,0.0,2.6000000000000005,175.385
2019,164.33499999999998,171.13,158.615,166.145,166.145,13553750.0,0.0,2.6000000000000005,168.745
2020,176.10000000000002,195.46,167.11,175.72,175.72,15944850.0,0.0,2.6000000000000005,178.32
2021,274.99,284.03999999999996,265.67499999999995,278.645,278.645,13754500.0,0.0,2.6000000000000005,281.245
2022,293.05,302.095,260.905,273.995,273.995,18798650.0,0.0,2.6000000000000005,276.595
