Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,13.9,14.7,11.9,13.25,11.16,9700.0,0.08,0.08,11.24
2014,15.24,15.96,14.75,15.45,13.17,60100.0,0.34,0.42000000000000004,13.59
2015,17.68,18.36,16.865000000000002,17.71,15.49,40800.0,0.34,0.76,16.25
2016,19.39,20.22,17.875,19.490000000000002,17.39,24100.0,0.4,1.1600000000000001,18.55
2017,20.43,20.939999999999998,20.0,20.4,18.505,27850.0,0.42,1.58,20.085
2018,17.055,17.33,16.275,16.814999999999998,15.52,28300.0,0.42,2.0,17.52
2019,14.620000000000001,15.17,13.93,14.399999999999999,13.775,27150.0,0.42,2.42,16.195
2020,7.68,8.835,6.465,8.0,7.835,31950.0,0.21,2.63,10.465
2021,10.7,11.545,9.86,10.620000000000001,10.605,20250.0,0.035,2.665,13.27
2022,8.625,9.61,7.97,9.094999999999999,9.094999999999999,13600.0,0.0,2.665,11.759999999999998
