Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,7.845000000000001,8.675,6.5649999999999995,7.015000000000001,7.015000000000001,15799950.0,0,0,7.015000000000001
2007,3.09,3.255,2.455,2.655,2.655,28450200.0,0,0,2.655
2008,1.75,1.955,1.51,1.5699999999999998,1.5699999999999998,10081550.0,0,0,1.5699999999999998
2009,0.515,0.76,0.375,0.51,0.51,43797500.0,0,0,0.51
2010,2.0999999999999996,2.5,1.885,2.2,2.2,55563900.0,0,0,2.2
2011,3.845,4.46,2.885,3.815,3.815,53337000.0,0,0,3.815
2012,2.24,2.38,2.09,2.24,2.24,33415650.0,0,0,2.24
2013,2.9400000000000004,3.1799999999999997,2.745,3.085,3.085,27583550.0,0,0,3.085
2014,3.625,3.985,3.3,3.775,3.775,27706050.0,0,0,3.775
2015,4.91,5.8100000000000005,4.609999999999999,5.23,5.23,31019450.0,0,0,5.23
2016,5.73,6.205,4.97,5.869999999999999,5.869999999999999,52324100.0,0,0,5.869999999999999
2017,6.95,7.66,6.470000000000001,7.0,7.0,48184850.0,0,0,7.0
2018,11.344999999999999,12.48,10.635000000000002,11.32,11.32,35271200.0,0,0,11.32
2019,10.225,11.05,9.52,10.16,10.16,60822550.0,0,0,10.16
2020,9.835,11.15,9.225,10.145,10.145,66619400.0,0,0,10.145
2021,13.965,15.23,13.195,14.18,14.18,52389300.0,0,0,14.18
2022,20.82,20.895000000000003,20.22,20.605,20.605,103786600.0,0,0,20.605
