Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,9.65,9.89,9.6,9.7,9.7,1256900.0,0,0,9.7
2021,9.78,9.85,9.715,9.79,9.79,1136400.0,0,0,9.79
2022,9.81,9.835,9.785,9.815000000000001,9.815000000000001,1343150.0,0,0,9.815000000000001
