Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1.4375,1.5469,1.125,1.4063,1.4063,80100.0,0,0,1.4063
2001,1.3875,1.775,1.21875,1.375,1.375,42750.0,0,0,1.375
2002,0.42,0.42,0.325,0.33499999999999996,0.33499999999999996,22600.0,0,0,0.33499999999999996
2003,0.275,0.4,0.13,0.26,0.26,11500.0,0,0,0.26
2004,0.265,0.375,0.25,0.255,0.255,39200.0,0,0,0.255
2005,0.665,0.815,0.595,0.685,0.685,63100.0,0,0,0.685
2006,0.8,0.955,0.64,0.845,0.845,122000.0,0,0,0.845
2007,1.6,1.75,1.3650000000000002,1.5750000000000002,1.5750000000000002,124450.0,0,0,1.5750000000000002
2008,2.05,2.25,1.625,1.975,1.975,66200.0,0,0,1.975
2009,1.225,1.525,0.925,1.49,1.49,80750.0,0,0,1.49
2010,2.715,3.05,2.5,3.0,3.0,98400.0,0,0,3.0
2011,3.4050000000000002,3.625,3.0650000000000004,3.1550000000000002,3.1550000000000002,180600.0,0,0,3.1550000000000002
2012,1.65,1.7999999999999998,1.245,1.61,1.61,206500.0,0,0,1.61
2013,0.8,0.975,0.625,0.8300000000000001,0.8300000000000001,238000.0,0,0,0.8300000000000001
2014,1.49,1.81,1.33,1.5,1.5,825300.0,0,0,1.5
2015,1.5,1.63,1.38,1.53,1.53,386800.0,0,0,1.53
2016,1.4449999999999998,1.57,1.275,1.37,1.37,424850.0,0,0,1.37
2017,1.255,1.44,1.145,1.255,1.255,724450.0,0,0,1.255
2018,1.3,1.415,1.21,1.3,1.3,507900.0,0,0,1.3
2019,1.02,1.135,0.915,1.025,1.025,284300.0,0,0,1.025
2020,1.02,1.085,0.855,1.02,1.02,41000.0,0,0,1.02
2021,1.21,1.275,1.085,1.22,1.22,50350.0,0,0,1.22
2022,2.25,2.575,2.0,2.325,2.325,44150.0,0,0,2.325
