Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,0.92,0.96,0.8600000000000001,0.92,0.63,5170.0,0.0,0.0,0.63
2000,1.31,1.725,1.185,1.3900000000000001,0.95,25448.5,0.0,0.0,0.95
2001,1.95,2.07,1.68,2.0,1.415,7502.0,0.09864,0.09864,1.51364
2002,1.68,1.97,1.605,1.68,1.19,10797.5,0.0,0.09864,1.28864
2003,1.68,1.875,1.585,1.68,1.22,6287.0,0.09864,0.19728,1.4172799999999999
2004,3.7,4.140000000000001,3.4450000000000003,3.775,2.91,19719.0,0.04932,0.2466,3.1566
2005,6.745,7.77,6.115,7.115,5.645,31834.5,0.11837,0.36497,6.009969999999999
2006,6.965,7.42,6.165,6.705,5.38,21999.0,0.15,0.51497,5.89497
2007,6.15,6.555,6.02,6.335,5.17,4918.0,0.09864,0.61361,5.7836099999999995
2008,6.635,6.855,6.24,6.635,5.494999999999999,5170.0,0.09864,0.71225,6.207249999999999
2009,4.6850000000000005,5.1850000000000005,4.135,4.88,4.145,3194.0,0.09864,0.8108900000000001,4.95589
2010,5.38,5.645,4.865,5.38,4.645,3498.0,0.09864,0.9095300000000002,5.55453
2011,6.585,7.27,6.46,6.585,5.73,9326.5,0.09864,1.0081700000000002,6.73817
2012,5.39,5.744999999999999,5.215,5.46,4.88,17591.5,0.09864,1.1068100000000003,5.98681
2013,5.995,6.16,5.555,6.02,5.42,11052.0,0.09864,1.2054500000000004,6.625450000000001
2014,8.36,8.645,8.15,8.35,7.6899999999999995,7950.0,0.1,1.3054500000000004,8.99545
2015,9.15,9.5,8.805,9.1,8.475000000000001,3350.0,0.1,1.4054500000000005,9.880450000000002
2016,8.350000000000001,8.565000000000001,8.265,8.350000000000001,7.865,3900.0,0.1,1.5054500000000006,9.370450000000002
2017,8.05,8.05,7.699999999999999,7.85,7.49,1900.0,0.1,1.6054500000000007,9.095450000000001
2018,8.0,8.49,7.95,8.1,7.825,5000.0,0.1,1.7054500000000008,9.530450000000002
2019,9.5,10.6,9.3,10.33,10.100000000000001,12000.0,0.1,1.8054500000000009,11.905450000000002
2020,12.600000000000001,13.745000000000001,11.8,12.205,12.025,10550.0,0.1,1.905450000000001,13.93045
2021,14.7,15.675,13.504999999999999,14.774999999999999,14.684999999999999,8700.0,0.1,2.005450000000001,16.69045
2022,15.399999999999999,16.744999999999997,14.9,15.85,15.8,11350.0,0.1,2.105450000000001,17.905450000000002
