Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,346.875,384.375,315.625,346.875,346.875,7092.0,0,0,346.875
1993,300.0,331.25,210.9375,275.0,275.0,11174.0,0,0,275.0
1994,170.3125,196.875,135.9375,151.5625,151.5625,7028.0,0,0,151.5625
1995,129.6875,173.4375,103.125,157.8125,157.8125,7680.0,0,0,157.8125
1996,234.375,301.5625,209.375,267.1875,267.1875,11993.0,0,0,267.1875
1997,225.0,235.9375,160.9375,214.0625,214.0625,12582.0,0,0,214.0625
1998,104.6875,128.125,82.8125,109.375,109.375,10389.0,0,0,109.375
1999,96.875,121.875,57.8125,92.1875,92.1875,15240.0,0,0,92.1875
2000,54.6875,71.875,50.0,57.8125,57.8125,20991.0,0,0,57.8125
2001,103.75,120.25,87.75,103.5,103.5,14672.0,0,0,103.5
2002,87.0,99.75,74.5,85.25,85.25,8898.0,0,0,85.25
2003,44.0,53.25,39.75,41.5,41.5,6934.0,0,0,41.5
2004,25.25,31.25,18.75,25.0,25.0,5442.0,0,0,25.0
2005,29.0,35.75,21.0,28.5,28.5,10696.0,0,0,28.5
2006,33.25,39.5,28.0,34.25,34.25,60099.0,0,0,34.25
2007,43.5,53.0,38.25,43.0,43.0,73315.0,0,0,43.0
2008,40.0,43.650000000000006,33.1,38.974999999999994,38.974999999999994,87060.0,0,0,38.974999999999994
2009,30.1,34.0,24.25,28.9,28.9,112570.0,0,0,28.9
2010,15.425,18.175,12.675,15.3,15.3,146930.0,0,0,15.3
2011,17.15,20.85,14.875,17.225,17.225,416990.0,0,0,17.225
2012,14.7,16.4,10.875,12.6,12.6,276930.0,0,0,12.6
2013,10.1,12.125,9.05,9.45,9.45,1599620.0,0,0,9.45
2014,5.449999999999999,5.775,4.95,5.25,5.25,540680.0,0,0,5.25
2015,3.365,4.125,2.4000000000000004,3.425,3.425,488380.0,0,0,3.425
2016,1.9049999999999998,2.255,1.63,1.85,1.85,712000.0,0,0,1.85
2017,0.495,0.575,0.42,0.485,0.485,331200.0,0,0,0.485
2018,0.385,0.43,0.27,0.32999999999999996,0.32999999999999996,237050.0,0,0,0.32999999999999996
2019,0.19,0.28,0.155,0.24,0.24,136200.0,0,0,0.24
2020,0.29000000000000004,0.365,0.2,0.275,0.275,181550.0,0,0,0.275
2021,0.46499999999999997,0.58,0.42,0.515,0.515,196000.0,0,0,0.515
2022,0.46499999999999997,0.55,0.38,0.405,0.405,164250.0,0,0,0.405
