Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,1.2,1.28,1.01,1.2,1.2,41300.0,0,0,1.2
2010,0.245,0.385,0.19,0.245,0.245,163950.0,0,0,0.245
2011,0.545,0.7,0.33499999999999996,0.575,0.575,938500.0,0,0,0.575
2012,0.12000000000000001,0.15,0.07,0.095,0.095,5346000.0,0,0,0.095
2013,0.045,0.07,0.04,0.04,0.04,4528450.0,0,0,0.04
2014,0.045,0.055,0.03,0.05,0.05,2033600.0,0,0,0.05
2015,6.925,9.025,6.105,7.275,7.275,111700.0,0,0,7.275
2016,8.695,9.07,7.45,8.465,8.465,106000.0,0,0,8.465
2017,8.315000000000001,12.175,7.54,10.675,10.675,261000.0,0,0,10.675
2018,18.785,20.55,15.955000000000002,18.0,18.0,595250.0,0,0,18.0
2019,14.23,15.925,12.65,14.3,14.3,423450.0,0,0,14.3
2020,9.274999999999999,10.9,8.23,9.105,9.105,536500.0,0,0,9.105
2021,13.27,16.240000000000002,12.74,14.745000000000001,14.745000000000001,973950.0,0,0,14.745000000000001
2022,29.415,33.11,23.205,26.02,26.02,1216400.0,0,0,26.02
