Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,24.305,25.075000000000003,23.15,23.845,20.990000000000002,55537600.0,0.0,0.0,20.990000000000002
2015,21.29,22.134999999999998,19.805,20.880000000000003,18.38,84642050.0,0.0,0.0,18.38
2016,18.14,18.985,16.805,18.055,15.93,80723800.0,0.16,0.16,16.09
2017,21.97,23.05,20.92,22.545,20.155,92590600.0,0.4,0.56,20.715
2018,26.865000000000002,27.78,25.945,26.564999999999998,24.335,65616600.0,0.56,1.12,25.455000000000002
2019,30.35,31.625,29.244999999999997,30.595,28.795,71799150.0,0.68,1.8000000000000003,30.595000000000002
2020,23.945,26.2,21.235,23.975,22.975,111162000.0,0.76,2.5600000000000005,25.535000000000004
2021,49.05,52.46,46.315,48.790000000000006,48.165,69182700.0,0.88,3.4400000000000004,51.605
2022,47.89,52.44,45.19,49.095,48.94,69213350.0,0.3,3.74,52.68
