Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,23.75,27.27,21.4,25.6,23.53,2244800.0,0.0,0.0,23.53
2013,48.68,57.835,45.709999999999994,51.394999999999996,47.235,2535900.0,0.0,0.0,47.235
2014,76.245,82.995,69.49000000000001,73.89500000000001,67.91,6402850.0,0.0,0.0,67.91
2015,56.629999999999995,60.56,51.16,54.86,50.415,9410350.0,0.0,0.0,50.415
2016,43.644999999999996,48.715,42.24,46.43,42.67,6642300.0,0.0,0.0,42.67
2017,42.894999999999996,45.239999999999995,40.365,42.760000000000005,39.3,6770600.0,0.0,0.0,39.3
2018,47.125,51.885,42.485,46.730000000000004,42.945,4961400.0,3.0,3.0,45.945
2019,39.879999999999995,41.565,37.34,40.230000000000004,39.205,4323400.0,0.0,3.0,42.205
2020,43.32,49.905,39.84,46.825,45.849999999999994,5960350.0,0.68,3.68,49.529999999999994
2021,94.87,106.76499999999999,91.64,103.33,102.565,5484900.0,0.84,4.5200000000000005,107.085
2022,104.25,104.53,83.07,93.305,93.055,5526950.0,0.0,4.5200000000000005,97.575
