Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,21.61,24.225,20.455,21.604999999999997,21.604999999999997,2807150.0,0.38,0.38,21.984999999999996
2022,21.305,21.855,18.285,19.740000000000002,19.740000000000002,3913200.0,0.0,0.38,20.12
