Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,4.225,4.59,4.140000000000001,4.415,2.875,41900.0,0.0,0.0,2.875
2013,4.9,5.115,4.615,4.77,3.105,70350.0,0.09,0.09,3.195
2014,3.915,4.255000000000001,3.4299999999999997,3.78,2.51,81800.0,0.0,0.09,2.5999999999999996
2015,3.0700000000000003,3.43,2.7,3.045,2.0999999999999996,27950.0,0.364839,0.454839,2.5548389999999994
2016,3.265,3.585,3.055,3.275,2.48,108900.0,0.176,0.6308389999999999,3.110839
2017,3.76,3.99,3.575,3.785,2.9699999999999998,94600.0,0.077,0.7078389999999999,3.6778389999999996
2018,3.85,3.99,3.49,3.8,3.04,203050.0,0.201228,0.9090669999999998,3.949067
2019,4.095,4.35,3.8449999999999998,4.125,3.505,103700.0,0.223,1.132067,4.637067
2020,3.9299999999999997,4.425,3.795,3.935,3.505,130600.0,0.130893,1.2629599999999999,4.7679599999999995
2021,5.235,5.82,4.725,5.395,5.015000000000001,462250.0,0.486869,1.7498289999999999,6.764829000000001
2022,5.22,5.92,4.945,5.87,5.87,583150.0,0.0,1.7498289999999999,7.619829
