Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,15.96,17.05,15.32,16.025,10.89,519350.0,1.49,1.49,12.38
2014,12.255,13.41,11.565000000000001,12.115,8.9,512400.0,0.36,1.85,10.75
2015,10.395,11.135,9.635,10.184999999999999,7.74,638200.0,0.465,2.315,10.055
2016,10.415,11.015,9.774999999999999,10.535,8.55,625600.0,0.495,2.81,11.360000000000001
2017,12.1,12.875,11.504999999999999,12.445,10.375,849650.0,0.5249999999999999,3.335,13.71
2018,12.615,13.2,11.975000000000001,12.555,10.93,1744200.0,0.528,3.863,14.793
2019,12.02,12.65,11.645,12.15,11.030000000000001,2145850.0,0.534,4.397,15.427000000000001
2020,14.245000000000001,15.48,13.67,14.525,13.92,3667200.0,0.5387,4.935700000000001,18.8557
2021,22.54,24.17,21.735,22.95,22.634999999999998,6976900.0,0.5407,5.476400000000001,28.1114
2022,32.415,33.61,27.78,30.575000000000003,30.505000000000003,5792450.0,0.0906,5.567000000000001,36.072
