Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,7.0,7.625,5.5,5.875,5.875,604100.0,0,0,5.875
2000,5.4375,7.125,4.0,4.8125,4.8125,484950.0,0,0,4.8125
2001,4.845,5.8,4.125,5.4,5.4,159650.0,0,0,5.4
2002,5.324999999999999,5.945,3.8600000000000003,4.59,4.59,386300.0,0,0,4.59
2003,7.375,8.1,6.16,7.37,7.37,378350.0,0,0,7.37
2004,12.559999999999999,14.05,10.525,13.09,13.09,1702600.0,0,0,13.09
2005,15.865,17.994999999999997,14.775,15.905000000000001,15.905000000000001,1463350.0,0,0,15.905000000000001
2006,22.08,23.685000000000002,19.655,21.775,21.775,2136350.0,0,0,21.775
2007,12.645,14.555,11.935,12.48,12.48,1850100.0,0,0,12.48
2008,7.43,8.68,6.17,7.25,7.25,781850.0,0,0,7.25
2009,3.765,4.04,3.245,3.675,3.675,323650.0,0,0,3.675
2010,2.82,3.0700000000000003,2.5700000000000003,2.8049999999999997,2.8049999999999997,419150.0,0,0,2.8049999999999997
2011,4.74,5.355,4.215,4.795,4.795,531800.0,0,0,4.795
2012,5.21,6.15,4.725,5.505,5.505,526800.0,0,0,5.505
2013,5.54,6.305,5.125,5.635,5.635,579250.0,0,0,5.635
2014,5.765000000000001,6.22,5.475,5.855,5.855,640850.0,0,0,5.855
2015,6.1850000000000005,6.574999999999999,5.52,5.845,5.845,932000.0,0,0,5.845
2016,4.9,5.255000000000001,4.625,4.965,4.965,340350.0,0,0,4.965
2017,6.45,7.24,5.945,6.605,6.605,461300.0,0,0,6.605
2018,6.595000000000001,7.050000000000001,5.77,6.35,6.35,554350.0,0,0,6.35
2019,5.845,6.305,5.405,5.925,5.925,1011000.0,0,0,5.925
2020,5.665,6.890000000000001,5.140000000000001,5.625,5.625,2586100.0,0,0,5.625
2021,7.15,7.505,6.545,7.01,7.01,3988150.0,0,0,7.01
2022,4.145,4.45,3.13,3.5949999999999998,3.5949999999999998,2757850.0,0,0,3.5949999999999998
