Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,0.49,0.545,0.455,0.505,0.275,71812800.0,0.0,0.0,0.275
1991,1.415,1.5899999999999999,1.3599999999999999,1.49,0.8049999999999999,65340800.0,0.0,0.0,0.8049999999999999
1992,3.8150000000000004,4.42,3.3200000000000003,4.2250000000000005,2.2750000000000004,68697600.0,0.0,0.0,2.2750000000000004
1993,8.22,9.25,7.5,8.235,4.4350000000000005,67491800.0,0.0225,0.0225,4.4575000000000005
1994,5.795,6.050000000000001,4.875,5.359999999999999,2.9,87048000.0,0.03,0.0525,2.9525
1995,3.5,3.735,3.19,3.41,1.855,61090400.0,0.03,0.08249999999999999,1.9375
1996,4.095,4.63,3.88,4.3,2.365,75949800.0,0.03,0.11249999999999999,2.4775
1997,4.470000000000001,4.925,4.235,4.455,2.465,56540400.0,0.03,0.1425,2.6075
1998,6.140000000000001,6.49,5.695,6.07,3.3899999999999997,30152800.0,0.03,0.1725,3.5624999999999996
1999,4.585,4.94,4.335,4.5649999999999995,2.5549999999999997,25482200.0,0.0075,0.18,2.735
2000,6.765000000000001,7.380000000000001,6.6,7.015000000000001,3.925,36081800.0,0.0,0.18,4.1049999999999995
2001,13.2,14.530000000000001,11.79,13.440000000000001,7.515000000000001,86150000.0,0.0,0.18,7.695
2002,16.229999999999997,17.235,15.045,16.310000000000002,9.125,82947800.0,0.0,0.18,9.305
2003,23.59,26.064999999999998,22.75,25.515,14.275,69804400.0,0.275,0.455,14.73
2004,36.69,38.905,33.095,36.705,20.775,62204300.0,0.44,0.895,21.669999999999998
2005,27.92,29.75,26.634999999999998,27.935,16.07,46740000.0,0.49,1.385,17.455000000000002
2006,37.935,39.265,35.455,38.3,22.39,46163600.0,0.51,1.895,24.285
2007,40.58,42.67,38.28,40.82,24.049999999999997,69663100.0,0.54,2.435,26.484999999999996
2008,29.685000000000002,30.84,22.205,23.345,14.010000000000002,79425150.0,0.5700000000000001,3.005,17.015
2009,16.814999999999998,18.86,14.055,17.6,10.905000000000001,97905500.0,0.24,3.245,14.150000000000002
2010,16.67,18.235,15.505,16.625,10.52,90548500.0,0.7765,4.0215,14.5415
2011,17.104999999999997,18.090000000000003,15.559999999999999,17.185000000000002,11.24,89338650.0,0.24,4.2615,15.5015
2012,14.58,15.825,13.35,14.235,9.475000000000001,84171600.0,0.25,4.5115,13.986500000000001
2013,17.174999999999997,18.7,16.47,17.685,11.995000000000001,81987100.0,0.38,4.8915,16.8865
2014,16.22,17.009999999999998,14.684999999999999,16.15,11.96,95007550.0,1.1900000000000002,6.0815,18.0415
2015,17.37,17.975,16.85,17.195,13.535,30081250.0,1.2525,7.334,20.869
2016,18.77,20.545,17.845,19.93,16.4,22602000.0,0.8,8.134,24.534
2017,23.755000000000003,25.04,21.79,23.6,20.15,32519700.0,0.8,8.934000000000001,29.084
2018,25.09,26.515,22.525,24.189999999999998,21.255000000000003,59089350.0,0.8,9.734000000000002,30.989000000000004
2019,14.365,14.875,12.805,13.780000000000001,13.010000000000002,51997300.0,0.8,10.534000000000002,23.544000000000004
2020,10.31,12.015,8.524999999999999,10.25,10.01,57323850.0,0.2,10.734000000000002,20.744
2021,20.285,24.77,17.759999999999998,22.725,22.56,44845150.0,0.2,10.934000000000001,33.494
2022,27.94,30.345,25.025,28.545,28.545,28320100.0,0.0,10.934000000000001,39.479
