Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,31.365,46.495000000000005,28.905,42.739999999999995,36.755,86099954.0,0.0,0.0,36.755
2000,50.16,57.18,37.155,45.485,39.120000000000005,77133182.5,0.0,0.0,39.120000000000005
2001,23.16,25.015,18.99,21.22,18.25,66178454.5,0.0,0.0,18.25
2002,17.86,18.244999999999997,13.86,15.400000000000002,13.245000000000001,83255234.5,0.0,0.0,13.245000000000001
2003,13.754999999999999,15.355,13.43,14.76,12.7,67693396.5,0.0,0.0,12.7
2004,18.775,20.33,16.695,18.155,15.615,88347728.0,0.0,0.0,15.615
2005,17.22,18.485,16.485,17.97,15.455,77063911.5,0.0,0.0,15.455
2006,24.025,25.5,22.805,24.595,21.16,80426939.5,1.47139,1.47139,22.63139
2007,26.200000000000003,27.315,24.285,26.32,24.025,71103259.0,0.0,1.47139,25.496389999999998
2008,23.115000000000002,25.240000000000002,21.02,21.755,19.85,85854745.5,0.0,1.47139,21.32139
2009,13.879999999999999,15.9,13.115,15.57,14.21,102952705.0,0.0,1.47139,15.68139
2010,22.715,24.424999999999997,20.85,23.509999999999998,21.46,104968759.5,0.0,1.47139,22.93139
2011,30.060000000000002,32.145,28.72,30.01,27.39,114305930.5,0.0,1.47139,28.86139
2012,27.869999999999997,29.755,26.315,28.575,26.145,98262903.0,0.28612,1.75751,27.90251
2013,32.4,33.754999999999995,30.25,32.269999999999996,29.86,91963375.5,0.35194000000000003,2.10945,31.96945
2014,40.705,42.46,39.015,40.745,38.085,57703034.0,0.28326,2.3927099999999997,40.47771
2015,41.05,41.815,38.095,41.07,38.754999999999995,53039950.0,0.515,2.90771,41.66271
2016,43.905,46.8,42.45,44.17,42.2,42027900.0,0.47700000000000004,3.3847099999999997,45.58471
2017,59.8,61.495000000000005,58.17,60.065,57.91,40023150.0,0.545,3.9297099999999996,61.83971
2018,66.995,71.495,62.89,67.18,65.305,55534400.0,0.611,4.54071,69.84571000000001
2019,76.33,79.15,70.605,76.34,74.93,41401500.0,0.672,5.2127099999999995,80.14271000000001
2020,88.465,95.565,85.505,92.35,91.445,38183050.0,0.54,5.7527099999999995,97.19770999999999
2021,143.47,151.22,140.935,149.35500000000002,148.97,33468250.0,0.776,6.528709999999999,155.49871
2022,149.765,152.26999999999998,127.14,136.52499999999998,136.435,39658700.0,0.21,6.738709999999999,143.17371
