Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,85.0,125.75,83.65,111.9,111.9,757700.0,0,0,111.9
2008,75.35,84.275,62.599999999999994,71.1,71.1,888120.0,0,0,71.1
2009,31.45,36.0,27.975,32.825,32.825,759400.0,0,0,32.825
2010,32.025000000000006,35.65,27.075000000000003,31.65,31.65,1081960.0,0,0,31.65
2011,17.425,19.275,15.399999999999999,17.4,17.4,686880.0,0,0,17.4
2012,11.55,13.725,9.875,11.35,11.35,271260.0,0,0,11.35
2013,9.075,10.05,8.350000000000001,8.95,8.95,201170.0,0,0,8.95
2014,10.575,12.55,9.8,11.100000000000001,11.100000000000001,1473820.0,0,0,11.100000000000001
2015,23.525,26.625,18.55,23.975,23.975,3026440.0,0,0,23.975
2016,19.1,20.2,15.45,17.0,17.0,1523690.0,0,0,17.0
2017,12.2,13.625,11.125,12.2,12.2,1064910.0,0,0,12.2
2018,3.1500000000000004,3.5250000000000004,2.75,2.9,2.9,874440.0,0,0,2.9
2019,1.49,1.7999999999999998,1.125,1.48,1.48,330600.0,0,0,1.48
2020,0.9099999999999999,1.355,0.745,0.92,0.92,2838900.0,0,0,0.92
2021,2.76,3.215,2.205,2.635,2.635,1971300.0,0,0,2.635
2022,1.4649999999999999,1.745,1.17,1.4100000000000001,1.4100000000000001,499450.0,0,0,1.4100000000000001
