Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,2.06,2.29,2.06,2.15,0.19,99000.0,0.0,0.0,0.19
1977,2.33,2.5,2.29,2.33,0.21,93300.0,0.0,0.0,0.21
1978,2.4,2.58,2.38,2.42,0.22,81900.0,0.0,0.0,0.22
1979,2.33,2.52,2.29,2.33,0.21,101700.0,0.0,0.0,0.21
1980,0.915,2.15,1.855,1.92,0.175,114600.0,0.0,0.0,0.175
1981,0.0,1.92,1.73,1.77,0.16,221100.0,0.0,0.0,0.16
1982,0.0,2.04,1.92,1.96,0.18,280500.0,0.0,0.0,0.18
1983,0.0,2.65,2.51,2.5700000000000003,0.23,252600.0,0.0,0.0,0.23
1984,0.0,2.8200000000000003,2.55,2.66,0.24,218700.0,0.0,0.0,0.24
1985,0.0,3.855,3.69,3.76,0.44,543600.0,1.7759999999999998,1.7759999999999998,2.2159999999999997
1986,0.0,5.0649999999999995,4.5649999999999995,4.805,1.0350000000000001,579900.0,1.8759000000000001,3.6519,4.6869
1987,0.0,4.63,4.43,4.52,1.08,703800.0,0.32168,3.97358,5.05358
1988,0.0,4.77,4.48,4.63,1.1949999999999998,612300.0,0.33668,4.31026,5.50526
1989,0.0,4.5,4.25,4.4,1.2149999999999999,634200.0,0.345,4.65526,5.87026
1990,4.71,4.96,4.54,4.75,1.4249999999999998,486900.0,0.35666000000000003,5.01192,6.43692
1991,5.24,5.48,5.085,5.335,1.725,509400.0,0.36668,5.3786,7.1036
1992,5.83,6.1899999999999995,5.67,6.085,2.11,517800.0,0.38332,5.76192,7.871919999999999
1993,7.455,7.835,7.279999999999999,7.455,2.785,547500.0,0.39583,6.15775,8.94275
1994,6.0600000000000005,6.46,5.77,5.98,2.3449999999999998,432450.0,0.4,6.55775,8.902750000000001
1995,6.0649999999999995,6.27,5.71,6.125,2.535,430200.0,0.40167,6.959420000000001,9.494420000000002
1996,7.21,7.5,6.67,7.25,3.25,440850.0,0.40834,7.3677600000000005,10.61776
1997,7.46,7.779999999999999,7.18,7.5,3.5250000000000004,623100.0,0.41499,7.782750000000001,11.307750000000002
1998,8.45,8.885,7.8,8.555,4.17,606600.0,0.42,8.202750000000002,12.372750000000002
1999,9.51,10.425,9.21,9.77,5.074999999999999,975900.0,0.42668,8.629430000000001,13.70443
2000,10.0,10.71,9.375,10.04,5.41,786300.0,0.42834,9.057770000000001,14.467770000000002
2001,11.25,12.065000000000001,10.665,11.23,6.525,1209750.0,0.65004,9.707810000000002,16.23281
2002,12.04,13.25,11.5,12.035,7.205,1282300.0,0.43166,10.139470000000003,17.34447
2003,12.215,12.955,11.785,12.375,7.725,1110400.0,0.441,10.580470000000004,18.305470000000003
2004,12.265,12.695,11.615,12.3,7.885,1761800.0,0.4425,11.022970000000004,18.907970000000006
2005,14.395,15.8,14.05,14.995000000000001,10.035,2280000.0,0.45,11.472970000000004,21.507970000000004
2006,18.665,19.535,17.810000000000002,18.810000000000002,12.940000000000001,4015300.0,0.455,11.927970000000004,24.867970000000007
2007,19.03,20.4,18.255000000000003,18.895,13.280000000000001,5348900.0,0.4775,12.405470000000003,25.685470000000002
2008,17.46,18.634999999999998,16.32,17.490000000000002,12.58,5652000.0,0.5,12.905470000000003,25.485470000000003
2009,16.89,18.384999999999998,16.155,17.270000000000003,12.685,4535900.0,0.505,13.410470000000004,26.095470000000006
2010,17.61,18.355,16.25,17.295,13.280000000000001,4558900.0,0.52,13.930470000000003,27.210470000000004
2011,17.314999999999998,17.75,16.445,17.39,13.66,3783300.0,0.55,14.480470000000004,28.140470000000004
2012,19.185000000000002,20.41,18.91,20.06,16.335,4322800.0,0.635,15.115470000000004,31.450470000000003
2013,27.33,28.89,26.384999999999998,27.65,23.195,4848900.0,0.7605,15.875970000000004,39.07097
2014,30.52,32.845,30.060000000000002,31.42,27.04,3195500.0,0.8320000000000001,16.707970000000003,43.74797
2015,39.19,41.59,37.765,39.765,34.845,3721150.0,0.874,17.581970000000002,52.42697
2016,41.415,44.129999999999995,38.65,42.045,37.67,3867250.0,0.914,18.495970000000003,56.16597
2017,46.57,50.5,46.12,48.33,44.650000000000006,2862650.0,0.994,19.489970000000003,64.13997
2018,57.525000000000006,60.760000000000005,55.790000000000006,58.64,55.195,4476150.0,1.06,20.549970000000002,75.74497
2019,74.195,77.505,72.805,76.35499999999999,73.075,4038050.0,1.1600000000000001,21.709970000000002,94.78497
2020,77.735,82.445,73.53,77.755,75.50999999999999,4730250.0,1.28,22.989970000000003,98.49996999999999
2021,79.605,86.72999999999999,79.01499999999999,82.53999999999999,81.705,3491900.0,1.4,24.38997,106.09497
2022,98.00999999999999,98.28999999999999,84.815,87.71000000000001,87.34,3510100.0,0.365,24.75497,112.09497
