Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,1087.36,1135.32,1008.18,1120.82,1107.15,102575.0,0.0,0.0,1107.15
2014,991.45,1030.48,886.06,941.2650000000001,929.7850000000001,132605.5,0.0,0.0,929.7850000000001
2015,193.49,239.77499999999998,163.385,182.34,180.12,337675.5,0.0,0.0,180.12
2016,31.92,37.730000000000004,28.255000000000003,32.11,31.715000000000003,1372363.0,0.0,0.0,31.715000000000003
2017,68.075,76.44,62.035,67.84,67.015,1699484.5,0.0,0.0,67.015
2018,68.07499999999999,70.4,61.57,66.685,65.87,1115338.5,0.0,0.0,65.87
2019,50.325,60.08,42.935,52.93,52.28,820628.5,0.0,0.0,52.28
2020,17.43,21.445,13.969999999999999,17.035,16.92,4136450.0,0.1,0.1,17.020000000000003
2021,17.865000000000002,19.8,15.79,17.61,17.61,1747500.0,0.1,0.2,17.81
2022,7.32,7.975,5.66,6.3,6.3,6453150.0,0.0,0.2,6.5
