Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,7.0,7.56,6.44,7.0,4.26,25368400.0,0.0,0.0,4.26
1993,10.315000000000001,11.095,9.5,10.285,6.255,26633400.0,0.0,0.0,6.255
1994,10.875,11.41,10.125,10.625,6.465,28890500.0,0.0,0.0,6.465
1995,12.255,13.780000000000001,11.875,12.785,7.779999999999999,40978100.0,0.0,0.0,7.779999999999999
1996,16.595,17.69,15.375,16.75,10.19,47027500.0,0.0,0.0,10.19
1997,18.16,20.81,17.375,19.75,12.02,45255900.0,0.0,0.0,12.02
1998,22.595,25.405,21.564999999999998,22.72,13.825,44295500.0,0.0,0.0,13.825
1999,22.69,24.06,20.875,23.17,14.105,47337100.0,0.0,0.0,14.105
2000,17.02,19.11,15.345,16.939999999999998,10.309999999999999,54651100.0,0.0,0.0,10.309999999999999
2001,19.86,22.0,18.015,20.61,12.545,72420500.0,0.0,0.0,12.545
2002,19.189999999999998,20.835,17.325000000000003,19.33,11.76,61998600.0,0.0,0.0,11.76
2003,17.425,19.725,17.175,19.21,11.715,77964600.0,0.1875,0.1875,11.9025
2004,24.185000000000002,25.54,23.005,24.525,15.094999999999999,78950000.0,0.265,0.4525,15.5475
2005,32.2,34.545,29.445,32.695,20.445,109264400.0,0.385,0.8375,21.2825
2006,36.605000000000004,39.05,34.96,37.29,23.53,99938400.0,0.509,1.3465,24.8765
2007,38.975,42.36,36.095,37.925,24.245,125295700.0,0.518,1.8645,26.1095
2008,22.125,23.315,18.265,20.12,13.11,199594400.0,0.529,2.3935,15.503499999999999
2009,12.780000000000001,14.704999999999998,10.71,13.795,9.29,269221700.0,0.2,2.5935,11.8835
2010,20.845,23.229999999999997,19.42,21.990000000000002,14.95,215403600.0,0.2,2.7935000000000003,17.7435
2011,26.435000000000002,29.39,24.09,27.595,18.985,182907600.0,0.35000000000000003,3.1435000000000004,22.1285
2012,37.99,40.72,35.655,38.06,26.689999999999998,123459600.0,0.8,3.9435000000000002,30.633499999999998
2013,44.65,48.105,43.015,45.355000000000004,32.49,100167100.0,0.95,4.8935,37.383500000000005
2014,58.08,60.295,56.09,58.1,42.459999999999994,88989950.0,1.189,6.0825000000000005,48.5425
2015,64.08,67.22,61.475,63.8,47.07,103990600.0,1.393,7.4755,54.545500000000004
2016,36.705,41.39,34.565,36.769999999999996,28.545,123651850.0,1.494,8.9695,37.5145
2017,23.78,25.985,21.97,23.775,19.44,220180500.0,1.512,10.4815,29.9215
2018,34.31,35.94,29.475,34.254999999999995,29.595,194361400.0,1.512,11.993500000000001,41.588499999999996
2019,22.255,23.125,20.035,21.015,18.685,239508600.0,1.512,13.505500000000001,32.1905
2020,6.54,9.22,5.890000000000001,6.62,6.535,595807350.0,0.378,13.883500000000002,20.4185
2021,17.805,21.700000000000003,16.045,18.62,18.375,341944650.0,0.3,14.183500000000002,32.5585
2022,26.37,28.365000000000002,22.5,25.98,25.98,270478000.0,0.0,14.183500000000002,40.1635
