Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,0.1563,0.25,0.1563,0.25,0.25,3400.0,0,0,0.25
2000,1.15625,1.52345,0.9375500000000001,1.20315,1.20315,26100.0,0,0,1.20315
2001,0.45,0.71875,0.4,0.45,0.45,6800.0,0,0,0.45
2002,0.4,0.6000000000000001,0.35,0.4,0.4,7450.0,0,0,0.4
2003,0.32499999999999996,0.51,0.3,0.32499999999999996,0.32499999999999996,8100.0,0,0,0.32499999999999996
2004,0.315,0.43,0.27,0.275,0.275,7500.0,0,0,0.275
2005,0.25,0.35,0.24,0.265,0.265,13950.0,0,0,0.265
2006,0.6,0.65,0.56,0.6,0.6,23300.0,0,0,0.6
2007,3.145,3.4000000000000004,2.575,3.0250000000000004,3.0250000000000004,18150.0,0,0,3.0250000000000004
2008,3.375,3.75,2.5,3.375,3.375,8800.0,0,0,3.375
2009,2.05,2.7,1.55,2.05,2.05,7550.0,0,0,2.05
2010,2.75,3.0,2.45,2.825,2.825,9850.0,0,0,2.825
2011,4.3,4.975,4.18,4.45,4.45,7950.0,0,0,4.45
2012,4.5,4.725,4.300000000000001,4.455,4.455,4150.0,0,0,4.455
2013,3.025,3.4050000000000002,2.6500000000000004,3.0,3.0,5300.0,0,0,3.0
2014,3.4,3.5,2.775,3.375,3.375,7200.0,0,0,3.375
2015,3.45,3.575,2.6,3.4450000000000003,3.4450000000000003,2950.0,0,0,3.4450000000000003
2016,3.175,3.7,2.625,3.2649999999999997,3.2649999999999997,17100.0,0,0,3.2649999999999997
2017,3.465,3.635,2.8499999999999996,3.0949999999999998,3.0949999999999998,34650.0,0,0,3.0949999999999998
2018,1.7999999999999998,1.815,1.5550000000000002,1.67,1.67,28200.0,0,0,1.67
2019,1.275,1.475,1.1,1.3,1.3,15300.0,0,0,1.3
2020,0.505,0.5800000000000001,0.29000000000000004,0.495,0.495,34300.0,0,0,0.495
2021,0.5800000000000001,0.79,0.51,0.585,0.585,39300.0,0,0,0.585
2022,0.53,0.625,0.405,0.55,0.55,5800.0,0,0,0.55
