Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,3.51,3.7199999999999998,2.87,3.065,3.065,1312050.0,0,0,3.065
2009,2.9050000000000002,3.185,2.25,2.89,2.89,3298400.0,0,0,2.89
2010,6.279999999999999,6.855,5.475,6.3,6.3,1810250.0,0,0,6.3
2011,7.815,8.735,7.105,7.68,7.68,2210350.0,0,0,7.68
2012,3.785,4.175000000000001,3.1849999999999996,3.735,3.735,5889000.0,0,0,3.735
2013,2.58,2.9450000000000003,2.185,2.5599999999999996,2.5599999999999996,2673900.0,0,0,2.5599999999999996
2014,2.075,2.275,1.81,2.075,2.075,3771600.0,0,0,2.075
2015,1.5350000000000001,1.74,1.415,1.55,1.55,2594000.0,0,0,1.55
2016,3.425,3.95,3.03,3.385,3.385,11791600.0,0,0,3.385
2017,1.415,1.7650000000000001,1.245,1.275,1.275,35478200.0,0,0,1.275
2018,0.845,1.04,0.745,0.875,0.875,9391400.0,0,0,0.875
2019,0.745,0.835,0.655,0.795,0.795,6743200.0,0,0,0.795
2020,1.18,1.3450000000000002,1.0750000000000002,1.17,1.17,17357750.0,0,0,1.17
2021,1.1150000000000002,1.215,0.97,1.05,1.05,17639450.0,0,0,1.05
2022,0.68,0.795,0.6,0.6499999999999999,0.6499999999999999,10922700.0,0,0,0.6499999999999999
