Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,55.0,55.85,54.05,55.0,55.0,64115.0,0,0,55.0
2007,57.05,58.6,56.150000000000006,57.45,57.45,72950.0,0,0,57.45
2008,48.0,52.2,42.3,47.4,47.4,52015.0,0,0,47.4
2009,11.75,15.100000000000001,9.65,12.25,12.25,223380.0,0,0,12.25
2010,11.850000000000001,12.45,8.55,10.45,10.45,185660.0,0,0,10.45
2011,4.05,4.550000000000001,2.75,3.7,3.7,458190.0,0,0,3.7
2012,2.25,3.05,1.95,2.1,2.1,194805.0,0,0,2.1
2013,1.5,1.96,1.125,1.385,1.385,930250.0,0,0,1.385
2014,0.8400000000000001,1.03,0.6950000000000001,0.79,0.79,2849300.0,0,0,0.79
2015,0.395,0.49,0.32,0.34,0.34,956700.0,0,0,0.34
2016,0.41000000000000003,0.525,0.315,0.425,0.425,1688900.0,0,0,0.425
2017,0.425,0.48,0.33999999999999997,0.425,0.425,6870000.0,0,0,0.425
2018,0.7649999999999999,0.96,0.49,0.635,0.635,10746100.0,0,0,0.635
2019,1.025,1.375,0.905,1.025,1.025,10972350.0,0,0,1.025
2020,0.615,0.865,0.55,0.62,0.62,27592700.0,0,0,0.62
2021,1.625,1.85,1.37,1.5950000000000002,1.5950000000000002,28404450.0,0,0,1.5950000000000002
2022,0.965,1.12,0.8300000000000001,0.99,0.99,5149300.0,0,0,0.99
