Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,7.199999999999999,9.375,6.075,7.125,7.125,882048.5,0,0,7.125
2014,18.225,41.625,5.25,14.1,14.1,495845.5,0,0,14.1
2015,3.15,3.9,1.5,2.625,2.625,72591.5,0,0,2.625
2016,1.575,3.0,1.125,2.325,2.325,1035661.0,0,0,2.325
2017,1.35,2.4749999999999996,0.44999999999999996,1.275,1.275,1315102.0,0,0,1.275
2018,2.4,3.1500000000000004,1.95,2.325,2.325,1779703.5,0,0,2.325
2019,0.89,1.125,0.75,0.868,0.868,1050744.5,0,0,0.868
2020,0.2,0.249,0.153,0.203,0.203,5107800.0,0,0,0.203
2021,0.098,0.1115,0.065,0.0695,0.0695,17713950.0,0,0,0.0695
2022,0.022,0.043,0.0195,0.025,0.025,14317900.0,0,0,0.025
