Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,29.020000000000003,31.625,26.07,29.28,29.28,6439600.0,0,0,29.28
2022,30.73,33.144999999999996,21.015,24.595,24.595,8307900.0,0,0,24.595
