Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,0.32,0.45,0.23500000000000001,0.28500000000000003,0.28500000000000003,59250.0,0,0,0.28500000000000003
2005,0.35,0.52,0.255,0.345,0.345,272300.0,0,0,0.345
2006,0.61,0.79,0.54,0.69,0.69,1546600.0,0,0,0.69
2007,1.5150000000000001,1.6549999999999998,1.3199999999999998,1.45,1.45,969350.0,0,0,1.45
2008,0.99,1.06,0.845,0.965,0.965,509700.0,0,0,0.965
2009,1.335,1.53,1.295,1.42,1.42,743650.0,0,0,1.42
2010,1.335,1.375,1.15,1.2850000000000001,1.2850000000000001,387950.0,0,0,1.2850000000000001
2011,1.365,1.5,1.1749999999999998,1.3650000000000002,1.3650000000000002,339650.0,0,0,1.3650000000000002
2012,1.745,2.02,1.5950000000000002,1.905,1.905,1212100.0,0,0,1.905
2013,3.405,3.895,2.995,3.5300000000000002,3.5300000000000002,4398250.0,0,0,3.5300000000000002
2014,3.795,4.635,3.45,4.085,4.085,6604050.0,0,0,4.085
2015,5.38,6.1850000000000005,5.154999999999999,5.57,5.57,6232400.0,0,0,5.57
2016,8.045,8.695,7.66,8.100000000000001,8.100000000000001,6947550.0,0,0,8.100000000000001
2017,8.620000000000001,9.280000000000001,7.765000000000001,8.765,8.765,6589050.0,0,0,8.765
2018,12.36,14.395,11.34,12.86,12.86,11004900.0,0,0,12.86
2019,21.445,24.29,19.64,21.825000000000003,21.825000000000003,17082450.0,0,0,21.825000000000003
2020,31.674999999999997,36.855000000000004,29.299999999999997,34.56,34.56,17282450.0,0,0,34.56
2021,48.78,51.035,40.745000000000005,47.165,47.165,18244750.0,0,0,47.165
2022,28.729999999999997,29.560000000000002,18.61,21.645,21.645,19782500.0,0,0,21.645
