Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,10.32,11.13,10.27,10.5,10.5,292800.0,0,0,10.5
2021,10.35,10.77,10.004999999999999,10.135,10.135,210300.0,0,0,10.135
2022,9.78,9.940000000000001,9.754999999999999,9.825,9.825,732300.0,0,0,9.825
