Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1801800.0,2429280.0,1549800.0,1781640.0,1781640.0,11.0,0,0,1781640.0
2013,1542240.0,2022300.0,1462860.0,1698480.0,1698480.0,6.0,0,0,1698480.0
2014,1413720.0,1585080.0,1220940.0,1409940.0,1409940.0,8.0,0,0,1409940.0
2015,967680.0,1008000.0,709380.0,826560.0,826560.0,4.0,0,0,826560.0
2016,186480.0,243180.0,138600.0,181440.0,181440.0,3.0,0,0,181440.0
2017,6090.0,9754.5,4998.0,5754.0,5754.0,2017.5,0,0,5754.0
2018,970.2,1022.7,659.4,728.7,728.7,12435.5,0,0,728.7
2019,93.44999999999999,98.85,77.55,86.4,86.4,92036.0,0,0,86.4
2020,13.35,15.45,9.0,11.850000000000001,11.850000000000001,3938694.5,0,0,11.850000000000001
2021,4.145,5.24,3.79,4.045,4.045,5616700.0,0,0,4.045
2022,1.22,1.27,0.915,1.0699999999999998,1.0699999999999998,2252700.0,0,0,1.0699999999999998
