Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,2.8499999999999996,3.265,2.7800000000000002,3.115,2.42,11808000.0,0.0,0.0,2.42
1996,4.234999999999999,4.675000000000001,4.095,4.4,3.42,9268400.0,0.0,0.0,3.42
1997,6.165,6.48,5.695,6.245,4.859999999999999,15559200.0,0.0,0.0,4.859999999999999
1998,6.96,7.95,6.640000000000001,7.195,5.595000000000001,26274000.0,0.0,0.0,5.595000000000001
1999,7.0649999999999995,7.41,6.125,6.6850000000000005,5.199999999999999,21282000.0,0.0,0.0,5.199999999999999
2000,6.965,8.575,6.640000000000001,8.24,6.41,32022800.0,0.0,0.0,6.41
2001,14.129999999999999,15.345,13.245000000000001,14.48,11.260000000000002,75214400.0,0.00625,0.00625,11.266250000000001
2002,17.435,18.5,15.805,17.435,13.575,97213000.0,0.025,0.03125,13.60625
2003,14.530000000000001,15.3,13.594999999999999,14.505,11.305,124267400.0,0.025,0.05625,11.36125
2004,13.774999999999999,14.735,13.295000000000002,14.115,11.025,108210000.0,0.025,0.08125,11.106250000000001
2005,16.770000000000003,17.72,16.555,17.619999999999997,13.785,88508000.0,0.03125,0.1125,13.8975
2006,22.095,23.425,21.48,22.28,17.485,58519700.0,0.0625,0.175,17.66
2007,24.435000000000002,26.185,22.744999999999997,24.33,19.29,53150100.0,0.811,0.986,20.276
2008,20.619999999999997,21.275,19.33,20.38,16.605,67739700.0,0.1625,1.1485,17.7535
2009,18.345,20.16,17.46,19.134999999999998,15.765,70552100.0,0.24,1.3885,17.1535
2010,30.565,31.89,28.12,30.755000000000003,25.67,67262800.0,0.34,1.7285000000000001,27.398500000000002
2011,38.915,40.535,35.85,38.935,32.82,53593150.0,0.46,2.1885000000000003,35.0085
2012,39.01,40.004999999999995,36.81999999999999,39.16,33.45,55449350.0,0.6,2.7885000000000004,36.2385
2013,55.085,58.105,53.81,56.375,49.06,40693500.0,0.865,3.6535,52.7135
2014,72.99000000000001,75.86500000000001,71.505,75.045,66.12,33510900.0,0.9949999999999999,4.6485,70.7685
2015,100.705,108.015,97.125,103.235,92.235,42041300.0,1.21,5.8585,98.0935
2016,85.235,87.745,79.225,82.94,75.13499999999999,49523850.0,1.385,7.2435,82.37849999999999
2017,85.845,92.30000000000001,80.235,87.89,80.49,37609750.0,1.475,8.7185,89.2085
2018,89.255,94.535,82.055,88.45,83.325,31176000.0,1.54,10.258500000000002,93.5835
2019,82.17500000000001,87.995,79.725,83.33500000000001,78.965,27363850.0,1.6,11.858500000000001,90.82350000000001
2020,96.08,100.405,92.12,96.495,94.195,24874250.0,1.7,13.5585,107.75349999999999
2021,117.18,123.6,113.575,118.75999999999999,117.515,19455350.0,1.78,15.3385,132.8535
2022,134.26,140.58499999999998,129.97,139.365,138.915,23059950.0,0.46,15.7985,154.71349999999998
